"AR","AT","AU","BE","BR","CA","CH","CL","CN","CO","CZ","DE","DK","ES","FI","FR","GR","HK","HU","ID","IE","IL","IN","IT","JP","KR","LU","MX","MY","NL","NO","NZ","PL","PT","RU","SA","SE","SG","TH","TR","UK","US","ZA"
"2008-10-01",-8.22150555203844,3.54165096427096,12.2057023048061,56.2031508852598,NA,3.95093827415993,1.56262703847683,11.1779176202882,0.422121204695004,NA,5.78020228251442,-1.33561334483472,18.6778634243099,23.9553314713853,12.7357962584885,7.20621844694601,20.9068330697928,7.64763357143274,14.9741701235091,-2.17959534120765,71.4736795317311,-2.1930176015296,10.3487236348246,7.58654680701299,-7.10557920275692,14.6094265275898,NA,1.88919449552647,-8.44779276799668,3.4045298277337,13.7694285426108,13.9465292157228,13.350008219972,16.2384574757192,NA,1.46402021783626,30.7058842828243,-0.295061809992879,-3.96190361490637,7.17475669919584,10.0461113564194,6.82598728869236,3.41717968900223
"2009-01-01",-21.8350554498884,4.68913003699997,11.5047029142161,49.0760595080475,NA,5.10059576297084,2.2633784567721,8.21278750893099,2.76226601233848,NA,5.79512051303394,0.0753542627644641,24.4638363434555,26.4867608655938,11.7762081981864,8.46089601316412,18.8965481947887,4.1551481334177,28.6789218629635,-2.97746105444651,62.7117607979789,-2.86785834384518,11.9232785378291,11.5019761584638,-6.17212551802658,12.0868931264697,NA,2.96264964781625,-6.96690368685493,5.95756840733611,17.2949630285883,14.4878319673976,17.0065945595736,20.4583181885082,NA,3.08007071869727,31.1655495237212,1.57934949205702,-11.784835999918,7.39987233191787,11.4748632136388,6.31324246549517,5.8356220847645
"2009-04-01",-14.1545440702181,4.1765735179871,7.31464391442361,28.4519255813228,NA,9.29600394428563,4.0174087891816,2.67425723339533,7.96101001425686,NA,6.44310445690614,-0.610285003232651,26.379621525153,28.5516234604975,18.1227265613551,9.24848497479429,15.409799330596,7.75846216915053,17.6998616118037,-2.98002478930469,51.5480313206583,-3.64132194280182,9.01322605520035,14.2646374196755,-4.52421575914773,10.9563275430539,NA,1.69043314020767,-3.19954710172053,7.29940919621858,20.3565454741412,14.3321958986982,7.23554796261917,21.6014022915915,NA,4.4799539248153,25.6816864593006,-0.419997656689784,-6.48929889472123,5.99585187738345,8.60068709381254,6.36321568922813,4.41742427344002
"2009-07-01",-21.8112452109996,12.1955797865624,27.9579152634142,47.5526860862263,NA,20.8603950888752,14.9152608828641,2.10901811745606,19.0142763476073,NA,17.6034819673028,-6.17903902186727,68.993671065203,74.6980543332786,31.4695748822132,22.6340954480952,45.6563881118359,25.9967948408479,52.9656040972954,-8.25939755511382,139.136369126999,-8.72304923430954,31.6515635239941,32.7637032322414,-9.96068707728688,20.715208958955,NA,2.59467802510535,-14.3943782242028,16.6896589318836,44.0327707202633,37.7010670227239,11.6966185046964,53.6620379067652,NA,17.3720383963388,58.8649031282665,-0.584114592358025,-23.2292197691104,19.3487397415731,20.1431762365471,20.0365027733385,14.6690263764578
"2009-10-01",-12.2834543219184,11.1597165912878,29.6035816663095,46.1241803802747,NA,23.4082425227796,14.675981345181,7.61343948201139,19.1924835844483,NA,17.4571688738335,-6.4952454915567,73.7274858374212,69.5866467493262,34.8395724357318,22.0724953451578,43.4918560542694,23.2505516346735,57.9435183784604,-6.97688311476289,143.763881921061,-4.76857711208446,27.2697482488681,29.8146107135189,-11.3446407257157,20.2141103363579,NA,2.04819088969351,-13.0939802065049,21.9668998513197,43.5642143465787,31.9045583247957,10.3267781382894,46.9147890384554,NA,14.0258258522863,57.3889535463008,2.88631836327406,-21.5030147759943,20.8401234467304,23.1203801080788,16.4950151470757,16.8131802392165
"2010-01-01",-10.1337435700771,12.6434237656696,27.8050546054776,41.0782325301974,NA,24.5378267516692,15.0978324516815,4.6042566628324,17.85936484096,NA,22.165852854632,-8.83617241541213,65.816698504325,68.6878504800089,34.8249339238074,20.2929849147685,43.6918179487667,27.4106425456726,52.9150616088324,-6.62915838101078,148.107634436679,-5.243517095415,28.47217897514,30.2012421646174,-8.23770017833824,17.3847916324782,52.9008638485245,2.63642181508424,-12.9466922310621,24.7003369467154,37.1634726813387,28.1753638415956,9.42580335645742,40.4045568818685,NA,9.65999334551367,58.8275104665658,-2.20870579376918,-24.6567936055148,20.3822043004249,26.4681877988351,14.3906199130205,8.89542662390162
"2010-04-01",-12.0928251379618,11.2977559682509,20.2736675724789,30.3342687320201,NA,19.5638957774882,8.04490752219005,7.14019976137752,12.1025154871192,NA,23.8528444482227,-10.3134079293325,58.5943018795414,62.3439537100974,31.2892230179687,18.4413384472122,45.0841264660614,27.4521618648864,49.6731066209273,-2.94406010570251,123.325226396807,-1.63193346378042,27.1689471577791,26.0839011031453,-6.1571095178118,15.8715400375789,26.9544360255237,2.89303552708863,-16.5865144555906,23.4033407707135,33.0469080658804,23.1316347953462,12.2185740776153,39.6085933826045,9.70216096555967,7.381064643208,48.7513820131359,-23.5869740425606,-25.5233775693418,25.971749197082,14.2182474190068,6.28169905945495,11.4596310693794
"2010-07-01",-14.7168132108361,10.162892367915,17.2585731888485,23.2497330954231,NA,18.6095432477278,10.0923083507753,2.36854216073919,13.057026522286,NA,23.4875643326989,-10.769801108256,51.5918716102461,58.0613079981173,30.6704912908711,18.3455883804039,42.2197272666501,41.7504493651818,46.6317484919244,-3.78262337170464,109.678242668727,-6.75228706161662,26.7408816025512,26.8187624995674,-7.03991399489131,14.6574305629633,15.0009054545394,1.86276712061202,-17.5830422568641,20.7480332862515,39.1902751603184,20.0382086194096,10.2408788413607,35.8958750924204,6.42021562467934,6.09127934313925,47.8547660103713,-13.8339743866169,-22.7799013315918,22.8236574739087,14.2976473744364,4.39233260604066,9.90768803559653
"2010-10-01",-13.5908192349943,6.11195906783542,8.47136825424899,15.830309090545,NA,17.0695200070703,8.37143777191094,1.05562287337984,15.6526324455473,NA,22.9411559179548,-11.9171970081196,48.9377203740303,49.0023401502354,25.7300569214731,20.2818401767747,44.5064009119715,38.3534101445409,36.3629088179538,-2.64774217361603,111.883748314258,-8.68177703723424,27.1339379807394,21.582664027468,-9.47451527652471,13.9131968562129,-0.690744342999815,1.96855158627727,-12.0466590324285,8.24692633369733,39.8387601494941,16.0270355578222,12.2053543989444,34.3419038182642,5.47512496866487,5.56223081035903,42.7914338620543,-14.1436058768715,-13.3900260065791,23.8116571699795,9.69549397535286,2.07331906432075,7.34252364556306
"2011-01-01",-9.43665518574156,5.92833725310523,8.4513087846359,16.7583108181236,10.4652397925847,10.9653403974444,9.70537948440302,-4.06949979282587,8.42520871849704,NA,19.4609627720303,-12.6000537355703,36.9061626321919,43.9432735398978,24.9188360586737,18.1805924486203,45.2322413112175,47.3899294687236,34.9660107370061,-0.198032150732794,115.145256285092,-9.95466880235389,22.6962238574622,23.736388717461,-4.66125892566629,15.1648328119822,16.2554263925753,2.81031881235428,-17.9218577395926,18.1273905134318,29.5485892379851,12.4315269316556,8.99647037272593,28.0696197617122,-0.756092259858835,7.14408798598564,42.3530881933307,2.96047935994751,-18.5931647063857,24.4478730787104,7.5970584037633,-0.0712776890192901,10.3948033432844
"2011-04-01",-11.9948170127169,3.67526076584307,2.79183453263148,18.9180932234336,7.81582164169382,14.0978410172854,13.8579744522617,-2.15864186676269,15.6813123006727,NA,23.432785748596,-15.5544954679877,39.3846541566206,36.3982659514334,22.401874489715,17.3987622764506,43.0358020591308,58.9657985251787,29.0846216848637,-3.28160497917864,112.866725105184,-10.0261861894287,22.9143544543897,19.7079237373521,-2.70244640720141,17.6482679057157,23.3159457907637,3.31244093998767,-14.8661325653049,20.469375327201,27.0350889957468,3.78767293997165,11.1877234059881,28.0618193379437,1.17719400630015,-1.22183994809916,39.9501975291426,6.95565603537351,-14.3155879659406,23.3867158403762,5.18749279978574,-3.03096355828261,9.21801773531289
"2011-07-01",-4.30787126677306,1.29834126646835,-1.61049104266956,9.41367651646789,3.57133822977179,5.27570321358013,5.62904540999289,0.298653595729921,3.8129730749642,NA,8.77700193117994,-7.41355909466223,14.8290563040886,9.35090223498531,8.39335432814703,7.94702762556499,18.1254737997168,21.8331200425916,12.5679015504457,0.738714887165818,35.5446765289662,-3.52335512407727,7.83405654609894,6.9317929187938,-0.592791441595642,8.46999117514565,12.7227726012565,2.74836324147234,-4.52084878274486,7.04079042093608,6.40746254915718,-0.020610733181723,4.54171806952181,9.32949285204966,1.08366278762732,-2.06824559600052,15.3373148602492,4.51959520269815,-4.91296107972115,11.0950014917015,-0.878449037668204,-7.5050149737555,1.0083153785521
"2011-10-01",-8.2411362111135,5.00133587801698,-2.14300590482839,19.4497697703226,12.0136233906241,12.3784683934999,17.4228887897884,9.7464267230194,13.2449119936508,11.7683158396537,25.7129148780078,-13.4577622367614,38.8325556137734,25.9482007874636,23.7747474447346,19.365785131082,36.028064309593,42.7776013355671,30.8087407701119,1.85452064889345,85.787157223053,-9.09864113597455,16.0535941720298,14.4867461120342,-1.3469619471988,21.8499426597262,29.5612596378743,5.29524131417747,-6.59774908088068,19.1217615519773,24.4638432975466,-7.22498331207947,17.956926931655,22.0842720228441,1.15400139234496,-5.7191654792369,37.6786491481536,9.63007107722353,-4.06663573882704,26.6250220605028,-2.1926925069632,-7.49582960299589,2.74419923159908
"2012-01-01",-2.65446300034901,0.691502020131536,-2.3025621979769,11.2526213995446,3.80489395430812,5.0391922839225,4.79981272429921,1.68374631003411,5.06007670120645,4.00771500251894,8.6871723481297,-5.51864749919454,12.9348219066547,6.04505027574228,8.45682990353598,8.38244954055981,10.2452765218879,14.6060340484254,7.74598036320612,1.4844085523307,37.7405668430258,-3.95224513002494,6.1125819144838,5.34080772108694,-0.86156192800995,7.44019806624377,12.2467981295785,2.30542020077926,-2.90687721746848,7.83292156847778,10.3468826064111,-6.06194921351668,5.36331972844701,8.30249066612385,2.57914549473219,-1.47550050223407,18.8659074768338,4.05287294224781,5.1750792977302,8.06092413368096,-0.69610358180488,-7.17414013576136,1.5886583444052
"2012-04-01",-2.99886097829901,-0.854023965266906,-3.26371654482592,13.5766999864419,4.63655290452652,4.54997026720409,5.83615011968302,1.95837796509322,7.62438651527982,3.24816177718801,8.87576126076926,-6.36481662774295,11.4914310011279,4.64253139900765,7.05826861127276,7.55733972762531,11.0377219251058,12.1001521152738,6.58834232970512,1.8515461292378,38.120444288249,-6.4482551836561,5.35981380922958,4.91740257874725,-0.174045953794714,6.95638861502875,18.4173159294657,1.80913450291669,-2.27268453126008,5.72893056915752,11.3569166886866,-5.42918674472616,4.26606166871529,6.26159370070049,2.6482340166062,-2.84053292518761,17.4176910819457,4.07527073706802,6.42096035785456,8.0796646351695,-1.95030937231041,-9.67197353758706,0.962828077160836
"2012-07-01",-2.73095076832102,-0.968058760755637,-1.89703559970035,11.9972194237467,4.47144519864752,6.83227418614516,6.5595194712719,2.97630316252294,8.14907145207424,4.09568460586131,9.78397852162754,-6.05095958495975,8.05312071488904,3.45192057434453,8.45093439708396,7.53685843658049,10.0304416860522,16.0747975257042,4.30319130844222,3.13310194031089,31.2148747577773,-7.28945515780013,4.03040816136746,4.65045991154231,-0.553188742920143,9.22530879031429,17.646776920322,2.77284553408733,-1.33324507802168,6.37498131484721,11.1823382972367,-5.05015188099191,4.34672746116567,7.05220409354326,1.71142128099722,-2.94526510864707,17.113692535755,7.78369680489772,6.63777204599792,8.3584440559809,-2.19258194855155,-8.41938860302195,1.19987917429292
"2012-10-01",-2.74097868714257,-0.918653099420101,-2.67838355326693,7.15429887930035,4.52374894716846,7.98428881188981,9.02469346933324,3.46301478247972,9.34662953104077,4.54670438570979,10.2798523202588,-5.96039843292534,6.29750311888913,-15.1642762911129,7.76214241525064,5.98357496296929,7.31276015735947,13.252897110142,4.01020458352181,5.91065228397242,21.1599878858667,-6.2208904357964,5.09625206509539,3.39423011021928,0.713708018860498,7.68256651661287,18.6622722170658,2.78859075026649,-0.324324902707569,5.74513741190538,8.59453338333087,-5.42226389692722,3.83734983800433,5.74911714704271,0.336276591054381,-2.73446508167702,10.0754342243147,9.35200681119482,5.16552854869581,5.61557926009733,-3.64602175438856,-6.3312530630606,1.14674110976822
"2013-01-01",-2.40501022988109,-1.7384725774219,-2.24647301161084,4.63660707276671,4.39213916890452,7.88128010108274,8.40122747985509,4.14718017908977,8.99780186608591,5.1877538225243,9.2629562554053,-6.51059865801264,4.90485971754687,-30.1615918392329,7.74134675574043,5.67423149194055,7.82332981152062,16.7422122033105,5.29819699737202,6.321068897125,7.31888785827484,-6.8257360688672,0.710675828798645,3.04487916982636,2.18553362593611,7.28574219414004,13.1086237862978,2.56653276757358,1.93850004514997,4.92077785364665,9.47451802428226,-4.0722627632402,3.966979065559,4.05931127869195,2.9920274346203,-1.21844615797991,10.5772207837484,13.3871837796618,3.09035005873059,6.45119726143171,-5.37836261519463,-7.01887120557107,0.365015443406064
"2013-04-01",-2.36103644359273,-2.79603004372535,-2.47833237380694,7.79048420243245,3.85132231651274,9.13292806189018,8.41642827608722,4.52793841290991,10.6012615694196,5.00971246262512,9.7070390102241,-5.9482652138574,3.28601771765233,-18.4844316808705,6.99741627062335,4.16788509294879,6.08628684821534,20.5258117028366,0.0808871874617372,6.25578279013223,-2.10904457688268,-6.50962391851047,3.55634837849974,1.83061393029706,2.25551883995631,6.74989355638001,13.0825713347435,2.74319798244132,2.86637969227141,5.55711966131242,9.63507295671862,-6.41930993773152,3.69619156028772,2.38379605133231,3.8806840349125,0.227342394829148,14.6698507792362,13.9755174114305,5.18508102719634,6.60244450697479,-5.87009175686593,-8.59659646037281,0.368938629380973
"2013-07-01",-1.45626610870367,-2.29265824727931,-3.36043882614566,6.03273973759915,3.42840491124934,7.13086304336076,5.40726444913484,4.29221669182862,12.4633593606864,4.19557374046799,8.71552063058564,-4.29992792821242,-2.73452296304453,-21.6239389286398,6.22711476955851,3.94819717565777,3.0261981734406,19.2678159238609,0.537679645015742,6.64230347350574,-7.9780755766905,-5.4525101168668,0.890290696950781,1.6129502504332,2.34050338110478,6.41933477809226,10.631083238905,3.1182380727668,4.80821239147209,4.87753429670642,5.34036579005812,-8.3835439706183,3.10982276225086,0.391201231174024,5.29946785623625,-0.504027524616142,15.5040199833882,14.4139300319466,7.52081295411447,6.4985621731879,-8.99262187487935,-10.2889566657577,-1.82826944172275
"2013-10-01",-1.02307075542955,0.0466179184262046,-1.09443086485923,6.04809707551228,3.13282259132639,6.19224945313479,7.09748098316377,6.30994019179017,11.479885489629,5.09644075733213,7.72145652540074,-2.88687894639121,-5.2534696248245,-24.8393530656334,7.48008995730666,2.58909804427744,1.66165348213163,18.269003335754,0.601222470666618,6.5799006038975,-5.38074871105117,-6.60501004382643,1.08826545665539,0.548975658066195,1.79586795834625,2.96694732855622,7.22654286415036,3.59968226553531,5.01210856010012,5.7801706662273,4.37415673370974,-10.5941070700494,3.09107309372597,-2.89763999020442,4.74485362142867,-0.321032682487614,8.63895825437812,14.384223675447,10.7748446702281,7.54271525991068,-8.17755754374128,-6.35537665667776,-2.04219538994723
"2014-01-01",-1.2311135433618,-0.723514720536312,-3.66760078017206,-7.81845914955372,3.95368978344153,4.10358910452257,6.1595302713999,6.07345288637015,11.8452040932821,4.41869217245462,6.39931923071597,-2.87098018145479,-7.16887057758483,-26.9580299511135,6.08881433436739,3.55106775671066,1.21048296564344,22.0348147871855,-0.0232290053645814,6.1816515872671,-3.43718837041726,-6.97495917483197,-1.35418191650235,0.35666081893059,2.07538969929346,1.10028748629675,-4.02667268612533,3.0933602218053,3.79728123413738,3.96786715079883,1.15565566613552,-15.2014886911791,2.73320443988625,-6.29597483625725,4.41504424120845,-0.46265797823768,5.55562010562261,13.458654920824,11.9281769307056,7.20037870781483,-11.3272888678325,-5.28906848279688,-1.84328804037607
"2014-04-01",-0.785594864060952,-1.56712255006872,-3.30344566547599,-1.18313419514978,4.06344150244704,5.03782745588281,6.79226505695989,7.83220625764865,11.8606562591747,4.55879724716414,5.89264342464226,-3.16558613689607,-9.76212834060344,-29.9646866939343,5.53086185262096,2.77782164009437,1.02967360419375,18.6958250417224,-2.20120694819006,6.02625497247737,2.60142126395997,-8.31276201511572,0.641266517319376,-0.675838992337303,2.68533202345136,0.868421696131719,-8.02029384765755,3.18614283766706,4.47970140790217,4.543526184783,0.379454366522722,-16.9314628013975,1.76829316758968,-11.5045160196284,0.732563803567432,-1.21322418458967,8.71584630366033,14.1557308722933,11.8502576538093,5.86035743226768,-12.511570569528,-6.99961684965164,-1.96844034161734
"2014-07-01",-0.840899363347821,-0.794119395021451,-4.97405545146073,-3.69617434273236,3.82704254166024,4.92328358151074,6.65425071456961,6.76124420960254,13.6699150702873,5.28932835348129,4.31093064131339,-3.21323266593455,-5.48215264490065,-28.0982194657156,5.51858659912133,4.23576843916783,1.41010907647409,23.2391960416473,-3.39150405625119,5.18141241732321,-4.92897992234835,-6.66869956656787,-1.06413320795194,-0.395922575935894,1.53192897000819,2.12727679563368,-9.73751213837259,2.23184410890411,1.7486355939249,4.64876572516733,2.89544998831203,-12.4183142562143,1.57233588673154,-12.0017797072206,1.90868826673801,-0.922844694074311,7.54701195469312,15.4973713699907,8.1497131443888,4.98791029865953,-12.8711726292724,-8.52963809621827,-1.98593720376278
"2014-10-01",-1.52947924872576,-2.34881176172017,-0.752335555074295,2.99520887907919,3.83417152529123,4.82401763377419,5.38358372461702,7.45208005497236,13.8231145534715,6.28997045507793,4.29741121694982,-3.57902423748492,-5.76243200206208,-29.248985303354,6.42332410756995,4.77832190400216,-0.364337903213696,18.5372698650158,-5.04292280140979,5.28222095411796,3.62267952888188,-6.04512472220292,-0.719784863649583,-1.62372059762142,1.12859844734729,3.11857541766894,-14.9134407060998,2.34339691669895,4.70075214493057,6.9445714314347,2.39825308117825,-10.033463821302,2.22779619793259,-12.1228530494114,7.09717789219382,-0.102876503839814,-1.19399638924468,13.9557752622426,8.89910046485251,5.15960234466559,-11.8749619348983,-8.58865842184309,-2.63913909788005
"2015-01-01",-1.11388842125606,-1.30517166584755,1.48340717734899,3.22286765438041,3.46946439274899,4.37309436416974,6.36453415139917,10.3600352054794,11.8636057848232,5.7561785186536,3.26852602241574,-3.90921783058499,-1.38395367324712,-43.1460204992052,6.68366153689573,4.65045020509719,-3.29809218239194,19.586752861447,-5.50212616603605,5.04356279662545,32.0543715586396,-4.68407894220016,-3.23107976656148,-2.9338705326652,1.8823625794022,4.77305950794159,-3.6458901307326,2.42339603860122,5.77308343547478,6.84185174777059,3.89420057053749,-7.38288508150295,1.697010106614,-11.8430381361463,5.6541370466804,0.625726919621949,0.538746034618115,10.7987132588836,9.62836571102211,4.43809330520425,-9.27761290392821,-10.4457601649247,-2.92365291427832
"2015-04-01",-0.809170154913352,-1.3750038194557,4.39756989108094,2.31678915860229,3.21426599697799,6.24749534753223,5.81684025896597,6.71253283977243,13.865521547256,6.89979481138524,2.26143001067283,-5.44026320141471,-5.30693812660937,-47.148116830558,6.4188757857075,3.6701153327609,-4.68722261507116,14.7594661897218,-3.23984724691204,4.6362130891546,23.8942850291543,-6.27303267738763,-2.01135908493093,-2.70207823240457,0.882476901093061,1.85082777065104,-1.54259899879352,2.68582120390359,7.72137805759675,7.8481624575421,5.8969944680924,-6.7360126029259,1.61362725673861,-13.9780996503254,4.92815984185042,0.989318033917175,3.1976466360072,7.48041030603129,8.1636270451122,4.92988739344797,-10.7550522908454,-6.50903672986574,-2.51757080911449
"2015-07-01",-1.12556378813485,-2.03083947555737,6.52996944077166,0.143521518752221,3.02079315585527,9.05008086817216,5.31091697145909,7.01748655800809,15.7298147593465,6.32771304355228,1.11823326887002,-2.72766684103961,-6.26796619176282,-40.8984501613906,6.64167739644305,3.95521240591691,-5.62849358780524,14.4509390711755,-6.84768132645821,4.47136465649272,-16.0108225600954,-5.12207414076001,-2.95244182268818,-2.26680690213966,-0.133594297486015,0.024151618033167,1.78555580158491,2.91603424446207,5.90240177448968,7.4155105311479,7.7925292964275,-7.17855886173179,1.08746289435493,-16.7018567485252,5.52339456136645,2.7014925521449,0.956711933723654,5.54065735505837,7.85575581247481,5.82412263897435,-9.28153663845968,-7.40893039706583,-1.31558868387975
"2015-10-01",-0.44187245595581,-2.4145656883444,3.97106575522863,-4.13138104693079,2.91738227184989,7.47102724907649,6.42796265445888,6.52346974468149,16.4734477077847,7.40383920577702,0.197712270783104,-3.86063129581898,-7.46157879015979,-64.4269876468217,4.8705383047348,3.57560376961359,-6.54909261162954,20.8857809754022,-8.7697526627781,4.83574478920801,16.3276906677347,-4.31001938109594,-2.44901987047902,-3.26529718596665,-1.99507730352469,0.152292207152084,-3.86946234186554,2.61315418547252,5.83254004409939,5.05653751472618,7.25729597780074,-8.0735311334097,-0.75936125247275,-18.3713452391944,4.11551691733763,3.48664165890885,-3.61624211467113,9.04891080611414,7.36918253537738,6.06891412540052,-13.288173378255,-2.55104010412112,-0.72953133836259
"2016-01-01",-1.59655518479378,-2.5375819261163,5.02951956359165,-2.29719754571905,4.20367065416487,7.96973280610563,6.57549756995964,9.18339042649905,14.8619434123042,7.00520884597168,1.34494134596248,-4.4061206591508,-6.07938468261176,-64.9498505896976,4.72120037851121,4.4164318957188,-4.93870854568422,20.8039892682143,-15.0749772740733,4.96449511026094,7.69580540394438,-5.71601921519618,-5.36287193058072,-7.09821655951513,-1.8065350502311,1.7098971136112,-6.25185832243616,3.44074599844755,4.5506704927358,3.03307314955773,7.45493041437669,-8.00528373419051,-0.904297139002228,-23.8875645688886,3.38777603017932,3.8394093331159,-2.00792846674922,9.86869838229714,9.57265090640734,6.27134061390113,-9.9140324099754,-4.91352077467602,0.135323090456104
"2016-04-01",1.24020143332987,-2.72443100411015,3.93503063148933,2.10163491729,3.77782667454375,6.19177835156186,5.6811809886086,5.52513340646127,13.8656438216378,5.72528331440751,1.15973076395322,-4.98503132639303,-8.4408326809218,-49.0795511760744,2.62465848647615,5.42140836451972,-3.41920441898951,18.8878111865477,-7.57807958492229,4.96253192739285,1.83909470595346,-4.5424994556696,-3.5435174539739,-8.07120103987211,-1.08183093709741,-0.278727855151378,-7.34378837099728,3.98085051192637,2.51480162138674,1.78031645195988,7.23410768003056,-7.78434465066501,0.128760296356805,-24.7855024710906,4.21031197513537,4.1444549461962,-3.30952535491159,11.0340259016921,8.29195816949655,5.15637705698867,-6.17375815342348,-4.5285530535581,0.474902831098821
"2016-07-01",-0.912417587245263,-2.69937830982569,4.08735679384263,4.41213886654248,3.37376904063484,5.08342887008801,5.71246350507667,2.57008924055165,13.6048616742988,4.10027457593299,1.13368301377557,-3.99579205958756,-8.38872395052834,-41.830549282427,2.79056660229614,5.59815155565073,-5.36115617726523,18.9558211165508,-9.60596730580383,4.60980103397627,-6.50832780618706,-4.84621587798331,-6.44424712318692,-6.29667176332786,-1.04881935467599,-0.252426726710379,-9.24408348832891,3.98033721256021,0.278461106944661,3.2836323028258,6.91960895385868,-5.00744788861642,0.584769427870104,-26.9019890305681,2.46342075913724,2.94069105965877,-6.02498638360437,8.82820439988,7.2432854891439,4.89183061915921,-6.64304443099655,-1.68794969993659,-1.55691860498964
"2016-10-01",-1.04873389823125,-2.27029272197687,2.90797846994792,3.66650882539617,3.4057300088924,7.39790949601078,5.68414215727437,4.87274733800521,11.0903702242957,3.74802722854972,2.02523434409094,-4.4187148057513,-6.13807402206091,-31.9321771009507,1.03975159642608,5.50617093821166,-6.30629452168212,21.7377121093764,-11.1758471240971,4.45427398302639,-4.54689920912092,-4.5010379061521,-4.94992356977922,-5.5253488092067,-0.136540547848926,1.13866013416269,-8.78223348047778,4.14057262766127,1.76573369522158,2.01096410614166,7.57696554406921,-3.98882141996206,2.24120313031926,-24.2367178054126,2.18289653382324,5.1984877827581,-0.380069326072718,9.27156388749988,5.93155801102307,5.35346821318554,-6.03428047805112,-0.357573323298305,-2.82798521716657
"2017-01-01",-0.255025146065629,-2.25043823703935,-6.4140416837187,1.93982741846507,4.17039885109761,6.08593146883683,5.14256347564099,5.21148015660809,10.3748166688183,1.92999383858562,2.21985396331443,-3.56408827029416,-13.7389465129266,-31.9700556947211,0.417178692867789,5.24672515343835,-4.40363703414864,19.76235217689,-9.83773254205431,4.50049815807215,-5.39351639074804,-3.58820889234629,-6.8564951405021,-6.65937479464758,0.883743462011247,1.51255334019554,-8.21368446261367,3.16533845819379,3.26082311144257,0.154731142559692,5.19918793987926,-5.22638328038103,1.52955408979923,-21.9797840271809,4.24899584879085,2.4732077188632,4.2123002025965,7.78151867537177,4.68779820836362,6.29692283858921,-7.31380450621804,-3.45712844422387,-0.921495194358857
"2017-04-01",-0.345454597559442,-2.77855440904133,-7.0835376469704,-0.497212606382577,2.61548581716283,5.51550371669453,7.8624179134765,4.43316590024999,10.9728045683195,1.65432218211235,1.7449431870688,-3.28453623638301,-12.5388603228598,-28.5778617246747,1.10498328575866,5.21653151276484,-8.36423925076885,19.2379879465423,-12.6158484873724,3.26420541818591,-6.30702405124655,-4.48158136669435,-4.78805940669942,-5.88571374483717,0.709344587581646,0.68707333811018,-0.109889556671535,2.50662595164982,1.90686394884508,-1.03315870768529,1.47639855143842,-6.78247902585077,-0.342097290273927,-19.176980036868,3.53455749654913,2.66630089411168,3.9368063857594,9.26252727517737,4.33352440688314,4.74975908187496,-5.43101025505949,-1.80784337135933,-1.1111400253901
"2017-07-01",0.709826311799958,-2.43987703440144,-3.64696275795649,-0.0125194847619028,2.23038966292613,5.37516129981592,6.50107567401156,5.29547613302139,9.84163620010075,1.41411812298119,1.17531958031092,-3.16060218785777,-10.4903553977412,-32.5935273489762,3.00953391254722,4.69398566797887,-11.0962869844602,17.1069927888011,-7.74740376548014,3.07988950952513,-4.31262163730406,-3.74349470117772,-5.03130212753504,-6.65047935701168,0.0166499019774845,1.90414081056527,-3.74383974986756,2.4936983503228,1.06040707467004,-1.26933834898747,-0.351275503304372,-7.35768332190984,-0.381243624464964,-20.5396065224154,3.05324390752061,1.99119710677678,1.97809469401345,7.67512866824697,4.02772084253871,4.96913299118511,-5.52566241179885,-0.627452827802702,-1.55855446992839
"2017-10-01",2.84747973442291,-2.38582734502331,-1.17245678244709,0.898028529005237,2.09874739066562,5.10787121550792,6.78786066982054,3.51985113233361,8.62381880905773,0.335446806483282,1.14107305911529,-2.71605771643275,-7.98613381398699,-42.9875005873867,4.57615051381541,3.879275325357,-12.4326433129218,22.0922513350533,-9.16300919665892,2.59774095627155,-14.7753506043306,-3.35011524911601,-5.43721586126419,-6.54275042098144,0.244901362741069,1.41881692334902,-1.8695253706053,3.01652987678853,0.145186707199052,-3.66776164206076,-0.563225414111345,-7.05208522433926,-0.940884697157571,-24.3301654298442,4.23458416481292,2.28623613460458,2.76312875678697,6.98904031472302,2.09613459073863,3.48816988465569,-3.14130558671185,-0.298469914887798,-0.813621051360407
"2018-01-01",2.87658006471838,-1.19928882499175,1.57221803687752,-0.359595312006709,2.26690170518586,5.0336967071964,8.203333867277,2.73548930573744,8.12621386884214,0.790767298444142,1.33812130398307,-1.16275401894915,-7.39911068596938,-38.8595791625372,3.44663702072372,4.36856746940291,-10.1480084904302,18.5969797440139,-7.05456656844981,3.10291584842966,-13.4936694675648,-3.17711466212527,-5.01165508189757,-5.55595437804888,0.356455946560274,1.17304634231752,-5.98518807441106,2.83777843627999,2.36341204293983,-4.12140506683212,-0.949854226979727,-7.1335752666586,-0.381842063832591,-24.872913367869,4.77620113211959,1.50463051516475,5.46003376110758,4.6779581983635,3.40737472705338,4.01969141352211,-4.33329361881085,-0.706119476042381,-0.523607059583466
