"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
1968-10-01,0.434102856568028,0.440452813573721,0.0357056866043095,-0.697330130073272,-0.900138823954435,-1.04876666213444,-1.35417115105231,-1.10699813844771,-0.724101399166319,-1.53980162006184,-2.8841046277666,0.909688725963083,0.907591085200583,-0.146404983026642,0.587515566583466,0.157796966722216,-0.133936258527709,0.434062861329865,-0.0165690830216624,-0.426571082856427,-0.0935323487381022,0.0785780124511493,0.147012058976123,-0.423433476311281,-0.362499999999997
1969-01-01,1.06393426096921,1.1085076610689,0.823195853191802,0.130791179393441,-0.0699630526561457,-0.219040865054037,-1.23430790518298,-0.487312403768062,-0.373741619899533,-0.558441057118461,-2.09084560636268,1.67787085030236,1.51928380435228,0.354714395361484,0.980772845664713,0.426156594590076,-0.342488663867304,0.117361859868813,0.770692174050413,-0.748507533657156,-0.459651454269905,-0.0459044991008231,0.175116422347179,0.387205370618705,0.412500000000001
1969-04-01,1.2238895151865,1.31151169314338,1.16449874340972,0.527054654172431,0.331808482219483,0.184691744934984,-0.492908339477708,-0.293810175868767,0.0248661298104622,0.340364582653486,-1.69096630877453,1.99953350610884,1.66512558701456,0.381552499605846,0.905643921736235,0.251140870344422,-0.156358865302641,-0.000376462109731234,0.36619618199852,-0.223668724485109,-0.783377874679047,-0.364421053497699,0.091026230192352,0.764101703477422,0.793749999999999
1969-07-01,0.285130447126111,0.383698123334923,0.300909777873901,-0.31163107771437,-0.507702963566778,-0.657398189079906,-1.31809631960598,-0.99650653102233,-0.962347522059595,-0.448881958344234,-1.40162754535357,1.12886486486487,0.709204707099449,-0.573919366550943,-0.00971953303733741,-0.605374143313377,0.397328562363672,-0.25983778296575,0.0908929277510878,0.156687903559012,-0.30543798881065,-0.810629692815758,-0.343532617105949,-0.0878587987681918,-0.0874999999999986
1969-10-01,0.48760437950822,0.602141062589411,0.59970034437158,0.0239867308437454,-0.169995511487741,-0.320239816375484,-0.447536990421057,-0.951208816221531,-0.521452340066411,-0.473146665181968,-0.306465623518253,1.41966370471634,0.894118863592556,-0.409656468337353,0.168556142059138,-0.402674364202575,-0.105504873623688,0.646065939955734,-0.0924295825465634,-0.598228096062729,0.179124653340154,-0.217220505788262,-0.45649042006825,0.232765773431932,0.243750000000002
1970-01-01,0.878404648109136,1.02035241595535,1.13114678070097,0.612986760118371,0.426228731777197,0.27913906919958,-0.567527411351083,-0.78422908161896,-0.440137707194445,0.12359640831539,0.896185919343814,1.94165834165834,1.27067769006477,-0.0945629237517984,0.453661001445816,-0.140727791095873,-0.254159459927999,-0.205198088997364,0.792534989842438,-0.434660446436998,-0.634422343190767,0.228228748878289,0.0863851024935688,0.803352868930101,0.862499999999997
1970-04-01,1.41102571660871,1.59662116468275,1.86729986477925,1.43535701425571,1.26311556824164,1.12457294912981,0.656287856191767,-0.269982677892131,0.402889640253147,1.04330071797718,1.70686681739313,2.66764627777286,1.79679560945384,0.316185150995278,0.781880049215605,0.11515729170981,-0.373864264997829,0.218840303250565,-0.0342564750226866,-0.177089227410847,-0.397801235493,-0.507021913196337,1.15767267171462,1.60233483863376,1.73125
1970-07-01,1.08578641195757,1.3027466850193,1.70972611842842,1.35962254315498,1.20174243399917,1.07178277201233,0.861567837485762,0.0146278989592012,0.143022644497631,0.94564028302139,1.51541833693733,2.50477117818891,1.46046377438782,-0.0901603630609387,0.353818807500968,-0.31210139280212,0.00169332465859109,-0.159761185502879,0.752577643877784,-0.480296135699401,-0.209102108054798,-0.180569400944378,0.371238331879723,1.50469501968437,1.64375
1970-10-01,1.44106041666293,1.69915976494895,2.27352869780137,2.02744501974629,1.89014337002723,1.77356249886487,1.6279847794323,0.724783187845276,0.897729691360883,1.3621256822454,1.92786270691334,3.06556962025316,1.81050907344516,0.156975767637803,0.548685789778471,-0.146310573642317,-0.30414662689805,0.683062905974966,0.84214062601864,-1.03546163172254,-0.477828494426865,-0.0212982264218407,1.03506432121599,2.14674963360605,2.30625
1971-01-01,1.93270325908383,2.24616134460969,3.03177052475473,2.91933566388939,2.8109518925159,2.71427888579304,1.99702051971884,1.88951885211352,1.57368494792722,2.35663057545285,2.24402836380684,3.82455397470642,2.30742552867295,0.505092660615382,0.803787630995782,0.0438579575868339,-0.40481214933412,0.193922463701619,2.07565981855115,-1.26484426291853,-1.10396402366876,-0.299854003484273,1.25274812281216,3.00751594009529,3.19375
1971-04-01,1.00343250676702,1.33917882120202,2.26149432670269,2.25504537644924,2.1702625145329,2.08987408570668,1.64596370258785,1.41311629933452,1.0729529113476,1.70770591162801,1.25207768744354,3.05974358137156,1.35988071527301,-0.480419942163028,-0.141115093392877,-0.818814836595344,0.219026122671457,-0.311475435457997,0.520440737880298,0.122373651283868,-1.39811431007586,-1.10217648549119,-0.236251407110792,2.3184273862328,2.475
1971-07-01,0.557880669488068,0.898221534831293,1.91711314158065,2.00397889609167,1.94091634683918,1.87572132560629,1.44591554443606,1.87746491383238,1.00204292421777,1.3356304702914,-0.344193032291766,2.72326728516855,0.879128895166644,-0.946179399121974,-0.510643006699919,-1.05899891706708,0.0497294880718008,0.54702208162598,0.107308282908122,-0.371130805186501,-0.00993425463742412,-0.900306010507597,-0.3678409117249,2.04562984451811,2.10625
1971-10-01,1.14854930768711,1.51024108133468,2.67018683187007,2.87852312905519,2.84539575751266,2.80204086181276,2.76300463798484,2.81853535934584,2.3988556970671,2.04218672444155,-0.539007598337605,3.48896426040296,1.44661428594974,-0.423440986523989,0.0353298660939245,-0.47505746996595,-0.413889265781061,0.31563182265523,1.17597049113199,-1.00958248958285,-0.41436285982972,0.847710590003547,0.229625671088884,2.89294967720144,2.88125
1972-01-01,1.03547161892526,1.41251578446738,2.70164686368358,3.03265968001926,3.03122729149911,3.01154565309242,2.57191437560962,3.09314694692996,2.6635393682496,2.36411474066937,0.362805845229659,3.53646667969513,1.30347455742521,-0.593637472485536,-0.0924240683885778,-0.549764468431981,-0.147397515975468,-0.234124781978602,0.534370628573453,0.116509591095344,-1.07688209283658,-0.332954748003604,1.61833103004573,3.02009757964009,2.95
1972-04-01,1.00187094442958,1.3909573018965,2.80296264337993,3.26017863151454,3.29283186107392,3.29920403481773,2.96127822513091,3.29523940961841,3.30703447214738,2.99486082160601,1.06111002540551,3.65736119628284,1.23494225713905,-0.680472246532332,-0.129504239243481,-0.533164002908148,-0.162397282886461,0.598101732159607,0.279778560828428,-0.4246853396802,-0.0116061136331648,-0.592023268834946,1.7070975494618,3.22033354134196,3.1125
1972-07-01,-0.246551304528303,0.111162469320675,1.53640054821442,2.07135489820399,2.12721887929699,2.15166676887707,2.20067808180829,2.18551641958018,2.27865038062204,2.16917838981841,0.551705269116468,2.40388751184661,-0.0987284702898812,-1.89785821006166,-1.15380633170741,-1.36371500126528,0.39399582961237,-0.394983531032455,0.631958348028643,0.0752908596524434,-0.306426463295826,-0.209808926825797,-0.370983139031223,2.01491020707877,1.81875
1972-10-01,0.279859615189824,0.621569971432471,2.09323271661261,2.72529935839361,2.81050273116721,2.8582993717214,3.5105888166609,2.6242971001055,3.23325912493971,2.8835747441631,0.940615659400745,2.97868162445846,0.355617781847936,-1.37982966493234,-0.519323275228881,-0.640838791400856,-0.253306565160389,0.65738612057404,-0.0138051229640432,-0.463458510195742,-0.0919577494114012,-0.170467836601366,0.558188420483252,2.64818883506597,2.3875
1973-01-01,0.934273011586136,1.2806041472338,2.84635636890554,3.60262612690063,3.72549684184751,3.80380787571952,3.66808357942506,3.19005153220663,3.92028301206547,4.288617302223,1.72680338839773,3.75812053115424,0.961270003404831,-0.773896930296548,0.122629114192311,-0.00679671975946405,-0.427028407055943,-0.142483287428332,1.3805636969456,-0.672301562476523,-0.742595596340251,0.199203716066065,0.915820071657719,3.49926219881155,3.23125
1973-04-01,-0.00244279224023458,0.316986835253694,1.89388716568559,2.73717124722717,2.88950728718374,2.99241407634302,3.64663013541179,2.34759399170852,2.99085870085339,3.87837143944924,1.20710929519919,2.82377577478701,-0.06632506070709,-1.70178489532383,-0.663338876562321,-0.692455381745873,0.168248146284722,-0.335889524055098,-0.0880464280967998,0.850835818614654,-0.614817652466134,-0.740225374210612,0.729175824510876,2.61592580412313,2.3375
