"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.stm15","c.ma15"
1994-04-01,-0.0500588112140576,-0.0500588112140576,-0.0500588112140576,-0.0500588112140576,-0.0500588112140576,-0.0500588112140576,0.790554053720285,15.2077343662122,17.2215625211949,14.9604843897551,17.4990163934426,2.17996562665257,-1.86840942476056,-2.78323160879017,5.926496816906,4.0927093587722,0.58585147945683,5.88986208126289,6.22292635358077,16.0723033572522,23.2125
1994-07-01,1.95238458780665,1.95238458780665,1.95238458780665,1.95238458780665,1.95238458780665,1.95238458780665,1.21543449982073,15.2761930396535,16.1542243457076,21.4296001775572,20.7593442622951,5.27994182971972,0.261358481696931,0.364513558375933,7.8980882622138,4.09020530786975,1.97661964431187,6.35000197030574,21.7528215461822,17.9864688417192,27.08125
1994-10-01,4.78821896019704,4.78821896019704,4.78821896019704,4.78821896019704,4.78821896019704,4.78821896019704,2.23142255939962,16.6380240726948,20.118974623612,22.5003318886127,25.3373224043716,9.31625330512955,2.91350255596686,3.75442336506254,9.25428166822607,3.767258708594,4.19082994284973,28.4496849371766,131.788403496798,20.6957407344249,32.35
1995-01-01,8.30593284132289,8.30593284132289,8.30593284132289,8.30593284132289,8.30593284132289,8.30593284132289,0.88623217694365,10.4284820500142,17.4163912086463,18.8552009855652,23.3470491803279,6.78557377049182,-0.440567600916609,1.45057729596331,5.37334179107515,-0.705493701607622,5.71708181883552,14.5364952935033,47.602063642558,24.2782398070213,30.93125
1995-04-01,5.57463438166238,5.57463438166238,5.57463438166238,5.57463438166238,5.57463438166238,5.57463438166238,3.82968625804662,8.61326857405416,18.1227561692742,20.7245497862274,24.7246448087432,7.20900052882075,-0.410527057993988,2.03863806627885,4.69430414310699,-2.00859181141223,1.51273395315612,23.6480633404517,62.8759006540354,21.6458365445693,32.7
1995-07-01,5.984262691764,5.984262691764,5.984262691764,5.984262691764,5.984262691764,5.984262691764,1.57596110362505,0.753245114955718,15.2888629925011,21.5501818228476,25.0937158469945,6.40616076150187,-1.15253775192431,1.55234590751513,3.41814155107187,-3.86753600048633,5.10330691730632,7.82673066489063,40.7469389095435,23.3111695451645,33.4375
1995-10-01,5.37928878987955,5.37928878987955,5.37928878987955,5.37928878987955,5.37928878987955,5.37928878987955,3.05160215251018,-0.430993700955355,10.9713494255207,20.9644942105037,27.7426775956284,7.83552088841881,0.0804242317410058,2.98363648716136,3.63447687426279,-3.90817284810518,5.82140351455643,16.5757675391679,44.1749957096925,24.065071443886,36.525
1996-01-01,6.85417513172897,6.85417513172897,6.85417513172897,6.85417513172897,6.85417513172897,6.85417513172897,3.19456016309636,-2.87940237631483,5.64086755966406,18.0014032449779,27.9019672131147,7.00626388154416,-1.05362124684177,2.48880901492444,1.63621166049717,-5.09726897144287,7.88890426669998,18.8549623143995,48.2837398868916,26.3391880428317,37.10625
1996-04-01,6.04048792999907,6.04048792999907,6.04048792999907,6.04048792999907,6.04048792999907,6.04048792999907,1.36113384944971,-9.49010102190195,-0.373897779456911,13.7561574671534,26.488087431694,4.70689582231626,-3.27734767025089,1.10173978347726,-0.989014969694409,-6.13565706823078,5.71127614605426,16.196427204218,31.5869539985682,25.8584202610104,36.04375
1996-07-01,3.97476075743774,3.97476075743774,3.97476075743774,3.97476075743774,3.97476075743774,3.97476075743774,-4.30133238952897,-17.5737554399567,-12.97092228841,7.9978850405931,21.6968852459017,-0.726105235325207,-7.73604677125567,-2.27728586432812,-4.71385230647189,-7.66914238667655,2.19116659584663,5.40458643170098,21.1667474519642,24.0241891796679,31.4625
1996-10-01,-0.723496251199464,-0.723496251199464,-0.723496251199464,-0.723496251199464,-0.723496251199464,-0.723496251199464,-1.87358983294271,-17.1030269452702,-14.6949483370801,-0.565027621537695,20.9398907103825,-2.16267847699629,-7.83122510135732,-1.67900141018868,-4.26446136557769,-5.39584070631554,-1.50282572186338,3.11470846669919,15.2586988449062,19.8100271605546,30.85
1997-01-01,-1.26569018427926,-1.26569018427926,-1.26569018427926,-1.26569018427926,-1.26569018427926,-1.26569018427926,-6.94219861709249,-14.9296747816246,-16.5415874131982,-8.83473026643779,18.7748633879781,-4.60658381808565,-8.89819965920444,-1.79240444503208,-4.7573766932432,-3.6476715108013,2.74998880775428,-0.657427076048217,9.26464748520709,18.6472842053913,28.9
1997-04-01,-2.79116129008509,-2.79116129008509,-2.79116129008509,-2.79116129008509,-2.79116129008509,-2.79116129008509,-10.5888372596152,-18.4514681052804,-23.4556872927118,-18.1722226646345,15.4237158469945,-8.05815441565309,-10.4318667371761,-2.54975046271818,-5.45459219786028,-2.25425099831995,1.02242452273816,4.57508982715783,2.9789903518471,16.1243292592535,25.73125
1997-07-01,-5.06820791782118,-5.06820791782118,-5.06820791782118,-5.06820791782118,-5.06820791782118,-5.06820791782118,-4.39368294599316,-9.60596205336233,-18.7014003346202,-16.4303043189742,24.0789071038251,-0.337583289264927,-1.45242493683534,5.42195634291087,1.72417839563926,5.0120212477446,2.2736328616445,7.75740269303338,9.01041018397605,13.0102290236903,34.4
1997-10-01,3.29786733368067,3.29786733368067,3.29786733368067,3.29786733368067,3.29786733368067,3.29786733368067,0.689465449043922,1.21294926613459,-7.28092097096913,-12.5458223554958,34.0434972677596,7.9644473823374,7.18563722897937,11.6610226070862,6.4974498637269,8.64303002413533,15.5862315742047,11.1170662152374,23.2033693003594,22.082348868763,44.43125
1998-01-01,11.5914747564952,11.5914747564952,11.5914747564952,11.5914747564952,11.5914747564952,11.5914747564952,-20.6248265763978,-17.541834660328,-17.8565476589077,-29.8555940860046,12.332349726776,-13.4264727657324,-11.6272436688407,-6.78199016540336,-10.0326332729936,-5.78449593384386,5.84343777851837,-15.9854723644101,10.6481714007972,32.0494961485772,22.7375
1998-04-01,-8.41861429873268,-8.41861429873268,-8.41861429873268,-8.41861429873268,-8.41861429873268,-8.41861429873268,-13.7988279215771,-16.3935600744516,-14.8915268826415,-24.3918325418504,11.3984699453552,-13.8800423056584,-9.60475233562491,-4.84373072007756,-6.36784566570404,-1.28061591513196,5.10391412144578,1.50672632898912,-14.9664475160931,10.996118314723,21.9875
