"date","c.hp20","c.hp3k20","c.hp25k20","c.hp125k20","c.hp221k20","c.hp400k20","c.hamilton13t20","c.hamilton20t20","c.hamilton24t20","c.hamilton28t20","c.linear20","c.quad20","c.poly320","c.poly420","c.poly520","c.poly620","c.bn220","c.bn320","c.bn420","c.stm20","c.ma20"
1969-10-01,0.284880150061948,0.383795470145472,0.302314817728529,-0.323462002666062,-0.520660865326708,-0.669989572604461,-0.447536990421057,-0.951208816221531,-0.521452340066411,-0.473146665181968,-0.306465623518253,1.41966370471634,0.894118863592556,-0.409656468337353,0.168556142059138,-0.402674364202575,-0.105504873623688,0.646065939955734,-0.0924295825465634,-0.0878587987681918,0.243750000000002
1970-01-01,0.487368197618913,0.602154360553108,0.601452528618214,0.0127847025787808,-0.182434137920762,-0.332367679254883,-0.567527411351083,-0.78422908161896,-0.440137707194445,0.12359640831539,0.896185919343814,1.94165834165834,1.27067769006477,-0.0945629237517984,0.453661001445816,-0.140727791095873,-0.254159459927999,-0.205198088997364,0.792534989842438,0.232765773431932,0.862499999999997
1970-04-01,0.878185026728854,1.02029607583846,1.13319739760658,0.602325899986813,0.414147491866196,0.267229172785793,0.656287856191767,-0.269982677892131,0.402889640253147,1.04330071797718,1.70686681739313,2.66764627777286,1.79679560945384,0.316185150995278,0.781880049215605,0.11515729170981,-0.373864264997829,0.218840303250565,-0.0342564750226866,0.803352868930101,1.73125
1970-07-01,1.41082424126159,1.59650824050597,1.86960255350003,1.42514396438324,1.25120239494065,1.11257743808566,0.861567837485762,0.0146278989592012,0.143022644497631,0.94564028302139,1.51541833693733,2.50477117818891,1.46046377438782,-0.0901603630609387,0.353818807500968,-0.31210139280212,0.00169332465859109,-0.159761185502879,0.752577643877784,1.60233483863376,1.64375
1970-10-01,1.08560395094215,1.30258889299504,1.71223916943435,1.34987315135185,1.19003556904096,1.05974901742584,1.6279847794323,0.724783187845276,0.897729691360883,1.3621256822454,1.92786270691334,3.06556962025316,1.81050907344516,0.156975767637803,0.548685789778471,-0.146310573642317,-0.30414662689805,0.683062905974966,0.84214062601864,1.50469501968437,2.30625
1971-01-01,1.44089723637151,1.69896752416749,2.27621186516204,2.01810783531075,1.87852891618864,1.76128840295421,1.99702051971884,1.88951885211352,1.57368494792722,2.35663057545285,2.24402836380684,3.82455397470642,2.30742552867295,0.505092660615382,0.803787630995782,0.0438579575868339,-0.40481214933412,0.193922463701619,2.07565981855115,2.14674963360605,3.19375
1971-04-01,1.93241764488868,1.93241764488868,1.93241764488868,1.93241764488868,1.93241764488868,1.93241764488868,1.74844124828551,1.41283995915888,1.0849562733953,1.70451670786163,1.91518518518518,3.12312895212286,1.19037374429969,-0.383555019536132,-0.231905136887423,-0.772191846715504,0.205137018080898,-0.271518472135088,0.515344601575378,2.86047528433813,2.475
1971-07-01,1.00311428181044,1.00311428181044,1.00311428181044,1.00311428181044,1.00311428181044,1.00311428181044,1.48788197745757,1.87538860530625,1.00208739221934,1.2893029316541,1.74592592592592,2.78535682023487,0.601646096581444,-0.809278985862143,-0.623956943668176,-1.00984717526523,0.0673702259474616,0.600851346080538,0.104663334059561,2.14665796934281,2.10625
1971-10-01,0.557544148114204,0.557544148114204,0.557544148114204,0.557544148114204,0.557544148114204,0.557544148114204,2.89694810028437,2.81146859466428,2.35837884394258,2.00915119842515,2.73324074074074,3.52485659439928,1.06845272689674,-0.2542120378533,-0.098276634355063,-0.424571661035721,-0.423351290726542,0.344803465452722,1.17656803605387,1.88646863160332,2.88125
1972-01-01,1.14818510972957,1.14818510972957,1.14818510972957,1.14818510972957,1.14818510972957,1.14818510972957,2.68433186215744,3.02189969791052,2.6167103609144,2.3661217508151,3.00277777777777,3.53594738030714,0.818787398918161,-0.37600326781379,-0.26065281050877,-0.466874452365463,-0.170943268557003,-0.199234156382376,0.518456910713741,2.7555658832875,2.95
1972-04-01,1.03508448085867,1.03508448085867,1.03508448085867,1.03508448085867,1.03508448085867,1.03508448085867,3.08993648012495,3.21467606478739,3.21675993086692,2.9972621545415,3.34740740740741,3.61364498644986,0.63364455110414,-0.391173909731055,-0.357881799796058,-0.372460392063289,-0.171329083452186,0.681881346141885,0.195965889056951,2.85735074155266,3.1125
1972-07-01,1.00149008447192,1.00149008447192,1.00149008447192,1.00149008447192,1.00149008447192,1.00149008447192,2.26816638294408,2.03717382325742,2.13453792127235,2.15160383764862,2.25351851851851,2.30262646793135,-0.783761876775401,-1.51687400006529,-1.40556447374068,-1.0745419191547,0.41259721931902,-0.388821100997745,0.60818867834521,3.04148435507117,1.81875
1972-10-01,-0.246914485405505,-0.246914485405505,-0.246914485405505,-0.246914485405505,-0.246914485405505,-0.246914485405505,3.45900360946253,2.3839620384717,3.09768357061169,2.9215526817015,3.02472222222222,2.79619354110208,-0.401248789194725,-0.919193780542201,-0.802018261152451,-0.234490275952123,-0.218033297406461,0.661261310447766,0.0426303883594611,1.85702231911556,2.3875
1973-01-01,0.279525711118112,0.279525711118112,0.279525711118112,0.279525711118112,0.279525711118112,0.279525711118112,3.52498967813704,2.67526012513897,3.62199914202897,4.32286359719585,4.03731481481481,3.48076558265583,0.122237676995237,-0.234515841142326,-0.230476045742112,0.521779968591602,-0.438810018161436,-0.166036199189264,1.42792477488124,2.46410025525192,3.23125
1973-04-01,0.934049041842933,0.934049041842933,0.934049041842933,0.934049041842933,0.934049041842933,0.934049041842933,3.65741276806965,1.73374100558356,2.38976439099054,3.87643099864973,3.29305555555555,2.43678861788618,-0.943491962429668,-1.07276449973335,-1.03639063667389,-0.00368816462317056,0.175515116005558,-0.291002715204816,-0.0551875244355725,3.19512638666256,2.3375
1973-07-01,-0.00247318773414662,-0.00247318773414662,-0.00247318773414662,-0.00247318773414662,-0.00247318773414662,-0.00247318773414662,1.82099418332322,0.329184918776971,0.435066138865057,2.26710541370676,1.95101851851852,0.796637308039749,-2.33082644942915,-2.25472921496284,-1.85625558346884,-0.63058364034196,0.590352449066048,0.00436261919644777,-0.456623539472732,2.33208611865683,0.768750000000001
1973-10-01,-1.31070093299959,-1.31070093299959,-1.31070093299959,-1.31070093299959,-1.31070093299959,-1.31070093299959,3.7686942856496,1.72305879830622,1.48209851220734,2.88559755557657,3.2412037037037,1.7150406504065,-1.21883860645836,-1.10675180396382,-0.460637043631191,0.652467699216388,-0.294078779604069,0.760373975314151,0.280406917070533,0.943112673250997,1.83125
1974-01-01,-0.16875184200202,-0.16875184200202,-0.16875184200202,-0.16875184200202,-0.16875184200202,-0.16875184200202,2.68400445698468,1.7172519130342,0.695913038331028,2.51977063062556,3.11842592592593,1.2718586269196,-1.46041151054081,-1.26990427836006,-0.379679462309525,0.599973327704777,-0.180436812382344,-0.455568688523326,0.484094057251623,2.11411691228226,1.53125
1974-04-01,-0.371250565151016,-0.371250565151016,-0.371250565151016,-0.371250565151016,-0.371250565151016,-0.371250565151016,3.01192161905665,1.72086405950557,0.502644056645106,1.65037717868086,2.89685185185185,0.764901761517613,-1.72573415613675,-1.44651145231333,-0.277568984690397,0.502568317806556,0.065905803174938,-0.0515518306526042,-0.357636130150745,1.88980661486269,1.19375
1974-07-01,-0.604783002749148,-0.604783002749148,-0.604783002749148,-0.604783002749148,-0.604783002749148,-0.604783002749148,2.80168872530732,0.978282404950001,-0.603158666102466,-0.553203172924096,1.6325,-0.691636178861788,-2.81600020678922,-2.3594202691525,-0.771071925194633,-0.184319276427637,0.441943475017896,-0.101595164453211,-0.201905080933717,1.66220187740682,-0.168750000000003
1974-10-01,-1.65740571134058,-1.65740571134058,-1.65740571134058,-1.65740571134058,-1.65740571134058,-1.65740571134058,2.15366445394698,1.60734459581269,0.230424557321935,-0.904944566259861,1.92546296296296,-0.545042908762419,-2.38736773652877,-1.74729541472121,0.0954101516860995,0.394658623520254,0.153365495254429,0.428223057975148,-0.440844864256374,0.452352023494093,0.09375
1975-01-01,-1.18283373113691,-1.18283373113691,-1.18283373113691,-1.18283373113691,-1.18283373113691,-1.18283373113691,3.35971746598193,3.03033451600215,2.00454205805523,0.816812563405303,3.21861111111111,0.596332429990969,-1.14945679737922,-0.375368819451239,1.41996434166453,1.33809489824966,-0.60607845918866,0.197512425685288,0.753211087435273,0.781265375087582,1.43125
1975-04-01,0.102348744461601,0.102348744461601,0.102348744461601,0.102348744461601,0.102348744461601,0.102348744461601,3.80376386944457,3.04767631615792,2.21075399485552,1.23587536161462,3.09092592592592,0.379346205962062,-1.3144453695541,-0.319177591123296,1.32023900479977,0.997781168512365,-0.360422830820033,-0.519614030924497,0.415953248477838,2.0065285835493,1.33125
1975-07-01,0.00825002605358449,0.00825002605358449,0.00825002605358449,0.00825002605358449,0.00825002605358449,0.00825002605358449,2.41521492131472,3.9701817600446,2.47576257104674,1.69178893312462,3.15694444444444,0.348086043360436,-1.27807375844843,-0.0876067277238874,1.36397555309715,0.820164231548222,-0.0835860053525045,-0.193180235357309,0.341919503207703,1.895191567253,1.40625
1975-10-01,0.0926744775534161,0.0926744775534161,0.0926744775534161,0.0926744775534161,0.0926744775534161,0.0926744775534161,6.47641162369665,5.33306973368476,4.27858743152552,3.03876809417965,4.62851851851851,1.66490627822945,-0.0410875480240804,1.25105210816168,2.26918571784338,1.48012123174173,-0.580973426873691,0.215305214768908,1.956454193945,1.96542414862817,2.9375
1976-01-01,1.35725199759045,1.35725199759045,1.35725199759045,1.35725199759045,1.35725199759045,1.35725199759045,4.87868996451939,7.64133794881452,6.78282541962141,5.35754285350002,6.29472222222222,3.10454042457091,1.16915662650602,2.47760411564962,2.83688860495373,1.86015256788635,-0.966152226762246,0.125521162412161,5.69567916839359,3.28596376038122,4.6625
1976-04-01,2.57779411867653,2.57779411867653,2.57779411867653,2.57779411867653,2.57779411867653,2.57779411867653,5.18537652802438,8.84786352074278,6.34856048222183,6.92635270277213,6.27314814814814,2.81190718157182,0.754276128905861,2.04329900904431,1.89467774493474,0.861628282637195,-0.354274003679728,0.0673187611009028,6.93704948166242,4.70501455359288,4.69375
1976-07-01,2.13697353872893,2.13697353872893,2.13697353872893,2.13697353872893,2.13697353872893,2.13697353872893,5.88343956901621,9.12214930801401,7.74942991603464,7.56653111606179,6.56537037037037,2.72998193315267,0.697812931944576,1.80768534843983,1.38439406278068,0.212122463881947,-0.1839410919772,0.922944613399119,9.71747440904521,4.55254374747909,4.91875
1976-10-01,1.97664066467298,1.97664066467298,1.97664066467298,1.97664066467298,1.97664066467298,1.97664066467298,8.33676641318715,10.8774535563069,9.11868056409595,8.51868383378716,8.64527777777777,4.30466689250226,2.20258998051828,2.92180027698872,2.16358061770428,0.677796374793068,-0.709112198362174,1.94003208705804,27.5049264000016,4.77662790888508,6.9375
1977-01-01,3.32318314198149,3.32318314198149,3.32318314198149,3.32318314198149,3.32318314198149,3.32318314198149,5.20838300067626,9.63370898903491,9.3718125063127,8.52839128314054,7.92537037037037,3.18883581752485,1.06310673588663,1.58202219446894,0.630342204142465,-0.849278224733119,-0.0856227108898283,0.0539382675412506,5.87495477014018,6.70556207587879,6.24375
1977-04-01,2.08694309371702,2.08694309371702,2.08694309371702,2.08694309371702,2.08694309371702,2.08694309371702,6.01041538264291,6.059323285409,9.93354814776762,8.43614278603151,6.63907407407407,1.63992095754291,-0.421333572773484,0.112866642722658,-0.884509451803766,-2.05025106941495,0.2984803212322,0.623661730080075,2.15384252180322,5.77744994364009,4.9625
1977-07-01,0.572350008268558,0.572350008268558,0.572350008268558,0.572350008268558,0.572350008268558,0.572350008268558,3.77556864544416,9.12786394246515,8.79710978417804,10.3478774771931,5.89046296296296,0.656277100271005,-1.21041537423407,-0.643167725100945,-1.50971626822938,-2.35207231684593,0.187731189284978,-0.201730167613903,1.37070969784561,4.43544363350506,4.11875
