"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1979-01-01,5.40446476870841,6.48484098998399,10.9163488292781,14.4577112579262,15.352617543681,16.0053406037901,8.1584855509704,4.51029835027335,10.0476743140775,15.0298337937701,16.9501295816364,8.78596075527584,3.63952921919757,2.32358024407054,0.141597172873404,-0.34321525973462,12.090692046057,15.0648147284569,54.8020550861418,24.1459398312514,80.2604860905122,16.4400052506383,21.5246039198679,13.9934411214712,19.78125
1979-04-01,4.57980658558394,5.76541501665477,10.6361940331648,14.5684838174342,15.5815825181101,16.3271871219591,9.09905511731066,3.45146395270763,6.76565701551998,13.7421381480478,17.4204324324324,8.43245234708392,2.78678132678134,1.23363636363639,-0.954398626204068,-1.24170019420049,7.18264724154424,15.4053441486654,32.1957512939745,18.635102891355,24.2456862821556,9.05836629724485,7.64939893504931,14.0379770130281,19.95625
1979-07-01,3.09866750010254,4.33220405372992,9.51803645162045,13.799340832326,14.9260430291689,15.7631822078277,7.99799058225294,2.49487266983482,-0.417490197907284,12.9670527089101,17.0070877192982,7.26493233082707,1.25680179469653,-0.34122280561985,-2.31823703544944,-2.20864733879412,4.95957839450035,8.27301973294912,25.3138698344263,13.0502262327585,18.5084552934938,5.69575281521786,9.01920278145331,13.2097595350949,19.16875
1979-10-01,3.68403654247375,4.97623670554202,10.5170845023427,15.1820838886611,16.435084702478,17.3749868714681,8.86078956747282,3.98821681873068,0.582915737472874,13.9488573544815,18.7905673274094,8.21858667648141,1.78643608223889,0.0873139601903716,-1.7551122225173,-1.37662824517703,6.2202177266128,8.83750505106953,30.8579076554291,21.4048348948965,32.6008555866567,14.5202413055894,23.9524142063493,14.5260923243858,20.50625
1980-01-01,1.11171541613889,2.3696241925695,8.04077720241845,12.99454597829,14.3566101640905,15.388853753583,9.51732389498876,4.43005481359751,1.13409055885305,9.69986750871188,16.9654345654346,5.72115985280541,-0.889984698845439,-2.38533555052541,-3.77296602406204,-2.8354558964638,5.77924569178863,7.39999091951731,14.0752414273732,10.6692808126728,15.0813217233634,8.04183288219944,8.27491694006201,12.2898366130883,18.15625
1980-04-01,-0.0102281998779716,1.16852928896972,6.85225151503869,12.0449676253589,13.5084049834177,14.6293596368403,6.037535430281,4.75354917838784,-0.736291506327646,6.15765302816298,16.3662447257384,4.5207400194742,-2.15460949427195,-3.32229888611231,-4.16931405135432,-2.66467878358425,0.0822060758763394,7.12203634400158,12.4942142712288,7.01900762640275,11.7402032616174,6.1661970429603,8.6473293305186,11.3003021467998,17.09375
1980-07-01,-1.22670790301359,-0.173267016799542,5.3918605184693,10.7620656329228,12.3157408428066,13.5191104363558,3.363897387582,4.51218208498723,-2.32048685948979,-0.652816632415224,15.4115189873418,3.05340834505392,-3.55697117308726,-4.2686221611085,-4.49615000773564,-2.42777940789334,1.86659574580353,0.574234397520802,12.2821311260017,7.09920611326811,8.31203541785405,6.48870318383804,8.38305179582917,9.98851686451358,15.65625
1980-10-01,-0.972628890129457,-0.0397254016652226,5.39500370483991,10.9348145660677,12.5797849346649,13.8682550935174,3.54091497688431,4.42457975962638,-1.36227863713081,-0.67240932779633,15.9252777777778,3.04823961156278,-3.50064784884796,-3.79486924663422,-3.51523557805271,-1.08384790476985,2.57066236154403,2.63456650308347,4.57560360132336,6.73687419069705,9.01332921519427,4.64705218504686,10.1812155644637,10.1326581399896,15.63125
1981-01-01,-2.50654223113979,-1.74583574477809,3.39975876192608,9.02616128851912,10.7448497424206,12.1070557407382,0.0787492868700355,3.88415515830255,0.762556385988916,-1.20160003316872,14.3159891598916,1.04197712258248,-5.28188998088108,-4.99954529846896,-4.09994423137952,-1.25155010643131,2.97732762178404,3.43048461693018,7.01154317038378,1.53448429529235,7.65030056004686,5.51693810275056,6.12768190067838,8.21110665955699,13.48125
1981-04-01,-2.71745868205153,-2.13488435300746,2.668842742175,8.34501912911983,10.130195811465,11.5623358598913,-2.36143399382274,0.0224986985785449,1.84800765621459,-3.78855312037098,13.9220981486923,0.29346165148398,-5.75697913605643,-4.88857528140653,-3.43291994198475,-0.303966721908239,0.366670526996208,3.75927976556467,8.11102977741126,2.9250039475091,2.00109984232722,4.44501107440788,6.45468382903036,7.52315700118386,12.60625
1981-07-01,-4.18438586237141,-3.82488887017723,0.480745695479953,6.11477564951956,7.94484545840484,9.43194098895401,-3.84898699856697,-1.942680450171,0.642765634419931,-6.05368031411092,11.923321858864,-1.92567581249369,-7.5379596949455,-5.93967517384436,-3.84080966537974,-0.396936747445267,0.797360265727464,0.708547214505991,7.02805709589617,5.03555903585938,3.33750604636488,1.06543283834701,5.11000717106756,5.30369336374326,10.16875
1981-10-01,-4.46413472038927,-4.33132615651209,-0.583754348213091,4.95758341739297,6.82016672045067,8.35393353352246,-8.73958306499026,-2.86603229415599,-1.18195542224674,-6.47309528949862,10.9679271708683,-3.03563611491109,-8.14563737283208,-5.80508792275384,-3.13023618845224,0.497925174196368,-1.17140365604383,1.00942126058168,2.03315487486927,4.65630830301045,5.74006234405005,2.03377122256963,1.17222109257297,4.16604401431427,8.96249999999999
1982-01-01,-4.98771372196546,-5.09071469898805,-1.97823150271427,3.40749968867908,5.28629979565001,6.85512908055719,-10.7203415146151,-4.69035545393567,-0.946812428063623,-4.75604451409689,9.57682626538988,-4.49424784187931,-9.01447932792712,-5.89384485873705,-2.67695775732079,1.05453680650044,0.119385072924775,-1.15163129137327,2.50489380837477,0.955638859595604,5.31994515297894,3.8175481602918,2.27757586428616,2.64690940282348,7.41250000000002
1982-04-01,-6.33407272857309,-6.7071771277065,-4.37407927817375,0.755277222211632,2.62338852812564,4.20697152694407,-15.3463080497517,-9.21651600599552,-7.902495899206,-6.15737766647584,7.00617481956695,-6.98328169424803,-10.7511098341843,-6.72873296319747,-2.91058498280688,0.948269829161873,-2.2465308130522,0.21058259520592,-2.84169759611643,3.39513122903392,1.12241207604229,5.566209497353,4.15041691879052,0.0450205617290322,4.86250000000001
1982-07-01,-5.66993857667617,-6.27910906902838,-4.70164745458973,0.148380184528506,1.99766900506643,3.58996277096861,-14.3472898039112,-10.2492840991736,-8.69117411320502,-5.65116815720657,6.45948275862068,-7.42131133105559,-10.4444673390237,-5.61013088895697,-1.37021604012986,2.38972290988126,-2.39611095675129,-2.55731645644369,0.0869871559964799,-2.01503921118725,2.83231243820544,0.785401790910402,4.96373363625914,-0.508961424972199,4.41875000000002
