"date","c.hp","c.hp3k","c.hp25k","c.hp125k","c.hp221k","c.hp400k","c.hamilton13","c.hamilton20","c.hamilton24","c.hamilton28","c.linear","c.quad","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm","c.ma"
1988-07-01,-1.967526672262,-2.15416258060232,-3.57366909586841,-5.1417788815634,-5.55037860684725,-5.84827876043052,-3.11577957219011,-1.72167782209696,-2.03707268752383,-2.22337903320434,-6.28333333333333,-2.40718406762927,-0.427861285943465,-2.08955154686055,-1.56492871386153,0.259415339997659,-0.879806743217455,-0.932650237154108,-0.551520979836373,-0.766247075230401,0.529793149110398,0.942442859606302,-0.71691238598347,-4.92390342332767,-0.631250000000009
1988-10-01,-2.00512794275858,-2.24805205837247,-3.8091792656966,-5.50674697101036,-5.95814106200706,-6.29026182005722,-2.34322098311898,-1.12362079043592,-2.52316467583474,-2.26821985886447,-6.78048870788597,-2.60735283228433,-0.492054015082132,-1.98832950404685,-1.22365683070811,0.640397734824717,-0.633735678217401,-0.872976877587789,-1.99352890508601,-0.776147860123418,0.396924058538346,0.158722640665175,0.237044040057873,-5.27481104025703,-1.13124999999999
1989-01-01,-0.631313330909236,-0.884201081987641,-2.47782157133484,-4.25560153942679,-4.74037172793521,-5.10068706507201,-0.862832138543979,-2.71391178854094,-1.90996298631738,-0.941767762527334,-5.63891891891892,-1.2595305832148,0.860385361437991,-0.639250266092333,0.156355532398067,1.8318975494319,-0.269465489539024,-0.498368055553039,-0.547575173470798,-1.20635015543655,0.287252590848879,0.7506978051505,-0.197794130933943,-4.01763052740625,0.03125
1989-04-01,-0.718079767592116,-0.981980719984975,-2.61367730867181,-4.47515547261335,-4.99532038109638,-5.38591699237787,-2.07433195042792,-1.43259062547635,-1.14624699030695,-1.20371088172696,-5.97663157894738,-1.37977580314423,0.755252536936752,-0.735510871540143,0.101557236900092,1.61600001691025,0.606139524782211,-0.173582110727736,-0.58547450904621,-0.949762446557336,-0.456270718496226,-0.138954329241155,-0.328701834491484,-4.22947838501932,-0.212500000000006
1989-07-01,0.0280502447898527,-0.220507770429663,-1.82590023204605,-3.74020152150752,-4.28985434947768,-4.70710529945846,-1.91404000395363,0.360844381910283,-0.625700551517895,-0.498818364993269,-5.34647983595353,-0.583703138966285,1.49494303165189,-0.0708287548560378,0.713853028309998,1.98584228602591,-0.152870263595203,0.446454185324249,-0.0784425375699253,-0.698325335922518,-0.485854498427372,-0.50759721178666,-0.803160921189436,-3.49171897829569,0.462499999999991
1989-10-01,-4.41258339439948,-4.79133663184633,-6.74030469015662,-8.88840641928793,-9.5109475512609,-9.98732162856417,-7.39562173497698,-5.44876685538748,-4.74130000301054,-5.86006955018692,-10.7256743256743,-5.4649224193528,-3.01202784557215,-4.14647729204694,-2.86297649042328,-1.24984543064121,-2.73084459225672,2.25618433154323,-2.63290216392572,-1.46780229091511,0.00958207148723999,-9.6232239561273,-23.3795407335994,-8.60124191836861,-4.84375
1990-01-01,-4.74615556283267,-5.26589992364822,-7.60638201742333,-10.0220443064142,-10.7281725281028,-11.272828086897,-7.88175262856237,-7.36032217285481,-6.07758611218752,-6.95942487606607,-12.1269717624148,-6.3055623174294,-3.42887320134155,-4.11780915946941,-2.38135780429836,-0.534110863119047,-7.09605941471958,0.74262438270077,0.0510976324075353,-6.52640333777663,-1.29267792321561,-11.4835263858178,-266.248332487518,-9.68946415516621,-6.09374999999999
1990-04-01,-4.10729365889402,-4.74454614560145,-7.44121753665392,-10.119464264661,-10.9110404420459,-11.5268057831364,-9.04543924216539,-7.63843935688823,-5.67190074341168,-7.72638719788085,-12.5044936708861,-6.12680965775903,-2.86742650337895,-3.20393452992788,-1.1719525593025,0.702407966379297,-1.40017030588641,-1.08965421201031,-0.680817181890721,-3.74374092591532,-4.57014638139086,-7.26001993245646,-8.53345140984136,-9.74245749319773,-6.23749999999999
1990-07-01,-2.78525017666389,-3.49186976793339,-6.44494702790806,-9.34857737629371,-10.2196224954923,-10.9035209811303,-8.24958110069735,-6.52869917921415,-5.27084195426233,-7.20148270417558,-12.0037962962963,-5.12750338753387,-1.59275889465722,-1.73858394281735,0.374957222481711,2.04007393918599,-0.45306003265403,-0.740135833174123,-5.82442952870708,-6.47839022485091,-3.92154238738549,-14.0778652908818,-18.5354524530555,-8.93455292874655,-5.45625
1990-10-01,-1.42625919404068,-2.15151400371665,-5.24813362958371,-8.33084078722827,-9.27272225726688,-10.019690546501,-6.88558333822425,-5.65492942266826,-5.33178468925745,-5.94785940819777,-11.2383017163505,-3.93354338764271,-0.239324778789957,-0.35123161224525,1.65977816634341,2.94290714535337,0.173193782675425,-0.393080386827077,-0.913521745859324,-9.22185000123097,-3.64168729848283,-10.0719286241625,-19.1412948596625,-7.88891075752143,-4.425
1991-01-01,-2.46643947659238,-3.23879869214723,-6.55991516921826,-9.86843299245997,-10.8950275447308,-11.7170346949478,-9.20141619550927,-7.88461914877534,-7.5001285640536,-7.17494191104019,-13.0768439612107,-5.25458628940849,-1.30148262655049,-1.27068157853797,0.762298759733106,1.83074834408863,-0.245420897880458,0.480993010130952,-1.05286535180658,-5.41803467959936,-7.9181391044105,-16.7928305383268,-21.2341027943785,-9.38843395269507,-5.925
1991-04-01,-3.32281742955522,-4.16568401906158,-7.78218700093083,-11.3605075602435,-12.4855267125571,-13.3947328353031,-8.40420566021069,-9.68720729093533,-9.18217747619849,-9.25814439504893,-14.9198795180723,-6.49606155715298,-2.19807398442705,-1.94165614768145,0.195418913258663,1.15128880140252,-2.03699566051336,0.64004663625813,-0.604976463486782,-7.29853729569338,-8.18713035191869,-126.14448763919,434.998021927339,-10.8330893563267,-7.3875
1991-07-01,-2.73400317048132,-3.62320661347254,-7.48749582653372,-11.3227005013402,-12.545986361504,-13.5441300888858,-7.78222378938383,-11.0745809212452,-9.14156345084017,-9.25971045215616,-15.2426890756303,-6.22652237639242,-1.62515886867978,-1.21710079745247,0.926329975918243,1.674051209574,-1.77904883083828,-0.92984609470916,-0.416746144938688,-4.59217082215662,-7.37501365702274,-8.86317923033659,-56.5136087126416,-10.7506184356524,-7.31875
