"date","c.hp15","c.hp3k15","c.hp25k15","c.hp125k15","c.hp221k15","c.hp400k15","c.hamilton13t15","c.hamilton20t15","c.hamilton24t15","c.hamilton28t15","c.linear15","c.quad15","c.poly315","c.poly415","c.poly515","c.poly615","c.bn215","c.bn315","c.bn415","c.stm15","c.ma15"
2011-10-01,1.98871139770197,1.98871139770197,1.98871139770197,1.98871139770197,1.98871139770197,1.98871139770197,-13.2940635633576,-11.2632124134603,-7.52947785758614,-5.1789057623881,-3.14890710382514,9.78373876255949,0.407524531406104,-6.80868679857801,2.80424470162299,5.25779738538936,0.21801175619671,-0.230357298914234,-0.24029181378706,-3.78523229762044,-1.15
2012-01-01,1.79455663854666,1.79455663854666,1.79455663854666,1.79455663854666,1.79455663854666,1.79455663854666,-13.3278250964081,-9.82467966799949,-6.99721174803377,-5.2395916894073,-2.61032786885246,9.44107350608144,-0.916914037252454,-6.77074831805625,3.72486703209525,3.85754363618669,0.188288615147546,0.219622127669989,-0.262144289433698,-3.14836929092558,-1.325
2012-04-01,1.35943310084001,1.35943310084001,1.35943310084001,1.35943310084001,1.35943310084001,1.35943310084001,-12.8546795580406,-8.25040461295014,-6.17494711665001,-4.6270938324493,-1.52825136612022,9.57626123744051,-1.7103919149186,-6.03842965949817,4.92300136273025,2.66589698674101,-0.319618193954415,0.198683830329063,0.0431587073438396,-2.90985825116633,-0.981249999999999
2012-07-01,1.46093124376227,1.46093124376227,1.46093124376227,1.46093124376227,1.46093124376227,1.46093124376227,-12.2634787312386,-6.79976957612053,-5.05810536544139,-3.81360076055374,-0.39715846994536,9.66531729243787,-2.44927081497148,-5.15702431840882,5.87418251433911,1.23553706660696,-0.128316409351603,-0.321945599371846,0.0819744098974993,-2.00457155377034,-0.574999999999999
2012-10-01,1.58934229286615,1.58934229286615,1.58934229286615,1.58934229286615,1.58934229286615,1.58934229286615,-10.6291777066096,-4.94550385611586,-3.53550315772196,-2.64929939965664,1.13327868852458,10.0716049709149,-2.85719489981782,-3.84537410394264,6.70898079973961,-0.111508249261302,-0.402988317923301,-0.099257398793306,-0.505931337118664,-1.24535909860851,0.300000000000004
2013-01-01,2.05603907118163,2.05603907118163,2.05603907118163,2.05603907118163,2.05603907118163,2.05603907118163,-9.09836157077061,-4.41427971209641,-3.17560115221668,-2.50648974218545,1.5607650273224,9.3261845584347,-4.18941888477581,-3.33917000851989,6.44408519098563,-2.16937406778081,0.50561177795854,-0.40479183701145,-0.234024438967069,-0.032811278660013,0.112500000000004
2013-04-01,1.50371252093377,1.50371252093377,1.50371252093377,1.50371252093377,1.50371252093377,1.50371252093377,-6.8703319569374,-3.43469765898989,-2.54360339449527,-2.04780817702143,2.35163934426229,8.88406927551561,-5.0439849579881,-2.31110817321819,6.30737699833222,-3.66454129886203,-0.216366789671701,0.535781258754186,-0.589361886052176,0.148372056074127,0.331250000000004
2013-07-01,1.348284072608,1.348284072608,1.348284072608,1.348284072608,1.348284072608,1.348284072608,-5.06039792142671,-2.63110629135046,-1.89242310300367,-1.51788944228908,3.1887431693989,8.45259386567954,-5.74694752923201,-1.09231869528179,5.90842136842541,-4.82679093106065,-0.111239477873538,-0.214045746031438,0.25661201980145,0.695788504567677,0.612500000000004
2013-10-01,1.27359890685142,1.27359890685142,1.27359890685142,1.27359890685142,1.27359890685142,1.27359890685142,-3.04308646639723,-1.26170553581325,-0.699456718148483,-0.463447821991707,4.53207650273223,8.456882601798,-5.92584288148537,0.601511362300908,5.46191275474932,-5.35537847123117,-0.444687798096804,-0.0802442079622849,-0.390690249381612,1.13797956617713,1.40625
2014-01-01,1.66473094052629,1.66473094052629,1.66473094052629,1.66473094052629,1.66473094052629,1.66473094052629,-2.67200885242699,-1.21957490039165,-0.811720750567769,-0.608671581054868,4.68300546448087,7.24557377049181,-7.02177801280918,1.35065588459949,3.84575290851418,-6.19941939890548,0.569116016342513,-0.449483006082842,-0.146686609445821,2.16586456129906,0.975000000000001
2014-04-01,0.980310661493515,0.980310661493515,0.980310661493515,0.980310661493515,0.980310661493515,0.980310661493515,-3.35684461552688,-2.37076326486861,-1.97190238488037,-1.89820454450416,3.7087431693989,5.00154680063459,-8.76889123920322,1.51076535783527,1.52209951999372,-6.7210327512911,0.821747127416255,0.556129531925398,-0.263852340653125,1.81911588189206,-0.587499999999999
2014-07-01,-0.548818630444067,-0.548818630444067,-0.548818630444067,-0.548818630444067,-0.548818630444067,-0.548818630444067,-3.37143670870496,-2.45262955582017,-2.21909179488591,-2.19749299609022,3.76765027322404,3.7346694870439,-9.18636817674362,2.72137904694742,0.127879225481315,-5.6469059410982,-0.32641972185852,0.80960170980909,0.558411457660356,0.476528913763179,-1.1375
2014-10-01,-0.960619045108441,-0.960619045108441,-0.960619045108441,-0.960619045108441,-0.960619045108441,-0.960619045108441,-3.27112006487569,-2.52556111407851,-2.33883740298721,-2.33552685071811,3.93956284153005,2.54578529878372,-9.21730653974967,3.98011909483507,-1.294267939226,-3.96692713630181,0.0345438665189908,-0.374258549635019,1.05115387170911,-0.123868072072842,-1.55
2015-01-01,-1.18972863186223,-1.18972863186223,-1.18972863186223,-1.18972863186223,-1.18972863186223,-1.18972863186223,-2.89928215091274,-2.34501783236825,-2.2372518420685,-2.302578063415,4.35065573770491,1.44530142781598,-8.72430460074035,5.13416016657843,-2.56158137737434,-1.88382302641646,-0.0475299507645787,0.0230708899382097,-0.00615665381826021,-0.46527630350565,-1.76875
