"date","c.hp1","c.hp3k1","c.hp25k1","c.hp125k1","c.hp221k1","c.hp400k1","c.hamilton13t1","c.hamilton20t1","c.hamilton24t1","c.hamilton28t1","c.linear2","c.quad2","c.poly3","c.poly4","c.poly5","c.poly6","c.bn2","c.bn3","c.bn4","c.bn5","c.bn6","c.bn7","c.bn8","c.stm1","c.ma1"
2011-01-01,-14.4444642759564,-15.8622468220302,-14.6570763544716,-3.73964542630154,1.66525124576398,7.68594095777522,-26.6148792113652,-16.4861262966025,-4.77851363353969,12.9632413785615,-28.793401522881,8.2853639654343,-17.6898004781902,-27.7132760072082,-29.3500529992272,-12.8965919527068,-8.90091236090202,-12.4727372458207,-23.2603382224455,-4.30602226795191,3.82461972813819,13.0297264913759,17.2235656079545,-5.34457765597637,1.53124999999997
2011-04-01,-13.0826407650987,-14.9608910556803,-15.4488012909775,-5.45552208036852,-0.216186236098281,5.71470789657002,-22.7673554253771,-12.7159492453842,-12.0009553723927,16.6701155460519,-29.7748864896533,6.28836075187502,-19.3577809856429,-28.155369047361,-28.0555714661569,-10.2532012210757,-2.07006965585237,-8.03817902235906,-19.939523362843,-14.4742093192111,-7.69022361143812,2.22537677198063,10.7717201393914,-6.86394987252737,0.387499999999989
2011-07-01,-7.30456359013806,-9.42551824767969,-11.1491276681966,-1.93074125456729,3.17430488687333,9.0416673089014,-9.61257479664943,-19.7913299707626,-8.93073389387666,16.0458838072082,-30.7085987564774,9.60265041588244,-15.8502344143192,-23.6334743780075,-22.1316798634475,-3.45245345433386,4.95594953783267,-2.75193690280001,-7.22128887617359,-13.617222064009,-12.9594859243897,-5.90931664003016,2.56761706676964,-3.1816581790971,4.61249999999998
2011-10-01,-5.40003511658944,-7.67062367335529,-10.4572433853642,-1.99525054091094,2.97149171370111,8.76966574343723,-6.35906252957449,-25.2387225912011,-13.0802953456393,13.3051700602134,-31.8545989921681,9.31072486068408,-15.9430487450827,-22.7403230951268,-19.9421157474529,-0.575761424681048,9.45803009883492,3.57726624018395,-0.173490203802263,-7.89125041891663,-15.1969257963341,-13.5110043332593,-5.8392455492117,-3.09674269225047,5.4375
2012-01-01,-3.59687643930761,-5.92872350074219,-9.59773632029038,-1.86414257753358,2.96273869846115,8.68812450624742,-11.5454145030437,-18.975358130337,-13.5792281445979,-0.470833583756814,-32.314911055795,9.20335525130605,-15.8526258806016,-21.7001152592713,-17.7152125973421,2.15504216960335,4.25175905805938,7.74399522528554,7.63390698892153,-2.25927279480622,-7.32707151828666,-15.904668158758,-15.4382888203766,-2.82564552525162,6.39374999999998
2012-04-01,-3.83372813016359,-6.2087135634174,-10.7382185107668,-3.77804150363755,0.887370226084215,6.518026344703,-21.0853684908074,-16.057683562267,-10.9559630748304,-3.98656979818054,-32.1651756831907,6.98719828167438,-17.7929036214381,-22.6277000616784,-17.4460139704571,2.88829581366446,2.34363677713983,3.52594267569292,12.2075753544325,4.53591723186384,-0.15092756285161,-7.07144046298889,-17.689214860675,-4.59219140289525,5.20624999999998
2012-07-01,-6.41565850937479,-8.897362740917,-14.463310378147,-8.41833402932491,-3.96299835347554,1.52617092566305,-29.0834414217347,-23.4178361946894,-25.7602977904418,-12.3321701702175,-31.6712909595269,1.90741783859599,-22.4140290765899,-26.0472284748593,-19.5140640943468,1.40625971471837,-3.70945470399199,2.69850275112456,3.272113782556,9.62094688900729,4.83506197239041,-0.167266263344366,-8.9528903260869,-9.0564537535472,1.19375000000002
2012-10-01,-4.3391391778411,-6.84069648804007,-13.2375827155638,-8.06175971492468,-3.81465728850645,1.53152446689654,-31.8775141491034,-30.2094643041972,-30.6127377045935,-17.1912413596073,-32.0883552556764,1.81731837063907,-22.0543170601518,-24.5411944979307,-16.7935345742908,4.50309123897208,-3.25874694587125,-3.25406644812282,3.05953375015284,2.62599332619901,14.1476509104447,7.212535507777,2.63987663922129,-8.53734754331276,2.27500000000001
2013-01-01,-5.77986147450903,-8.33226809759762,-15.637527809253,-11.4192166346345,-7.41522976692667,-2.24698463078138,-32.0455295012404,-26.7405754762915,-28.7299182392574,-21.3939042576627,-33.0722887109984,-2.0931220844237,-25.3820146775737,-26.6011420138417,-17.5648611341271,4.14461266898402,-0.13499018197016,-2.65912582230915,-5.08235212893309,3.32460774121459,2.81236652668116,15.5799974407939,9.74499714667426,-11.7153086830948,-0.237500000000011
2013-04-01,-6.56260812828458,-9.17818058550944,-17.4205462164428,-14.224019172607,-10.4921044719029,-5.53178201071898,-28.0338698413314,-21.3097438236439,-27.5663078769463,-21.9282516169581,-33.0265162831839,-5.54452607606544,-28.1388541802414,-28.0001525934546,-17.6420800822291,4.46833011698229,-5.43315339070832,0.392472603203057,-5.58468721357986,-2.90031153613432,2.08558700321245,2.43005730994432,18.1911339583666,-14.3293409929787,-2.09375
2013-07-01,-6.40212169147287,-9.06381197288499,-18.194819785628,-16.0448039249201,-12.6035934180022,-7.87217216388825,-9.52900107625209,-21.6254054591642,-32.2801782021117,-35.2670008969675,-33.9599420812813,-8.0801129597042,-29.9051316233846,-28.3682390122408,-16.7153364799422,5.71737528032077,-4.24787750211377,-4.5859283303478,-0.860218565202401,-3.52277847078308,-5.63334041598177,1.4314010636421,1.43005967530112,-15.9569285103816,-2.77500000000001
2013-10-01,-10.0479903271948,-12.8660625865291,-23.1565663081496,-22.2348836268326,-19.1463593336085,-14.7044561839865,2.881635672735,-33.1911945777609,-44.9135876394833,-42.5734395672264,-36.6188806531696,-15.1755585298324,-35.9926137332861,-32.8171249535212,-19.6638566516607,3.27450205296174,-8.34018634892772,-3.33713696035341,-9.804247663076,1.7158504726006,-10.75802801423,-8.64261231216819,-3.62185042450774,-21.9165907453737,-7.81875000000002
2014-01-01,-8.10128162574313,-11.0025612713013,-22.2690591869433,-22.5361290160706,-19.8028006390402,-15.6576813064497,10.2488989780459,-40.5314495203759,-39.0953801436638,-40.2363243181553,-32.0673915154378,-16.4121898250206,-36.2025426989978,-31.4293970099951,-16.9079043117327,6.33266992921517,-9.56233006261507,-7.1489148122004,-6.45839260881151,-6.63137787743797,-1.59694818825792,-11.6418916924991,-15.0197431702495,-22.0001055202652,-6.93750000000003
2014-04-01,-8.28257535736566,-11.2631160740576,-23.4874832954613,-24.9802488444345,-22.6254577992389,-18.8034433772225,1.38111750752651,-46.0532251335018,-33.9047694591195,-41.5980084463838,-31.379197092863,-19.8813551189539,-38.546290996392,-32.1164740739404,-16.2370616888193,7.2491865737974,-3.41276887360534,-8.54837415605566,-10.8768509640014,-4.21213550138243,-12.1812219517908,-3.20370753387403,-20.3127660971583,-24.2214764638422,-8.52500000000003
2014-07-01,-2.72620777852842,-5.59245134590753,-18.2700085191005,-20.7792016782662,-18.7590152598157,-15.2256349423148,-3.059311430912,-45.4625912639442,-28.6135049593271,-40.4588853452002,-33.2301175410755,-16.6058562242936,-34.2918139628609,-26.4513988717686,-9.57864174919195,13.706185326061,0.11774438027122,-3.47517231993175,-9.09297137615542,-8.51214052516964,-4.8944517541956,-12.3660334107849,-5.06585106919163,-19.8467780179818,-3.77500000000006
2014-10-01,-2.70015078273372,-5.44129343768802,-18.5026032188919,-22.0201810307572,-20.3444771692074,-17.1138275248875,-22.8917636008998,-43.5125910177974,-34.9421624646391,-46.7376111528412,-32.2585211794242,-18.8243354850374,-35.4770576146785,-26.2148585485781,-8.39701606590691,14.6172955285881,4.26784643180148,0.0180338318049087,-3.76623188168011,-7.99677959701675,-11.0553840407157,-6.40085797430319,-16.444257510858,-20.9167374193681,-4.82500000000005
2015-01-01,-1.65963092535409,-4.23503359493213,-17.5275104323245,-21.9982073083823,-20.6637108162748,-17.7380784843307,-28.2605476763233,-37.528334566992,-41.5665315342863,-39.5374119082269,-27.1776699962609,-19.7950928158734,-35.406309675313,-24.7686268125095,-6.11888563616287,16.4876526188726,-2.36897097644982,3.93545677597247,-0.366168704841833,-3.19777362338556,-11.2346364621229,-13.6838060073011,-10.7575441491775,-20.7365981761757,-4.73125000000002
2015-04-01,-3.26897194974239,-5.7288785244547,-19.3215354718651,-24.7932712557846,-23.8244777011664,-21.2313825236621,-30.0647174359347,-19.7792070733981,-47.3315655947022,-39.9384225494211,-30.7536990402822,-23.6796377371722,-38.1383175683393,-26.0430646361836,-6.52044714013635,15.7205191996589,-3.79506370291831,-1.47645360156645,3.85187754930888,0.160561989012162,-5.25951492295001,-14.1280551408256,-19.4632850060671,-23.3630904282502,-7.53750000000002
2015-07-01,-0.405315312354645,-2.65535544111333,-16.2518025253409,-22.587816827945,-21.9586543895977,-19.6799260007642,-20.4732202502285,-0.571995183629696,-48.7002021574865,-37.1721371470324,-26.7426439767629,-22.5140122869637,-35.8901152069077,-22.4821884137449,-2.31196709891623,19.3070626463612,-2.99567991877554,-3.31435155021504,-2.40563026876127,3.43530643090505,-0.220599168931266,-5.82329059043735,-17.0034010517323,-21.0197316769669,-5.01875000000001
2015-10-01,-0.585198569628687,-2.63316461837431,-16.1816856912052,-23.356012372803,-23.0696832306592,-21.1135309812119,-7.55008075702062,5.21423666964458,-46.6451842551123,-42.9113120122069,-28.8105299341703,-24.3577116469905,-36.6137726008909,-21.8999536712001,-1.13627610640205,19.8100363047135,0.993947146159574,-2.56715454348647,-4.51579785206953,-1.86729649694253,4.06279105923159,-0.41039332974538,-6.8735945463239,-21.6551003909092,-5.40625
2016-01-01,-0.23625796331882,-2.07558162156346,-15.4861255499643,-23.4483977606364,-23.5009429999409,-21.8690944112162,-11.5542287853584,-2.15225859226601,-41.2273529028995,-46.8885373775797,-29.2640462735149,-25.540654789097,-36.6633384925532,-20.6802079203643,0.590367288450949,20.7803122406106,-2.69572257129202,1.11074200101718,-4.27423535833702,-3.6576854136344,-3.58223791381473,4.11868805895609,-1.45301775600392,-21.6250132311592,-5.02500000000001
2016-04-01,1.00731402695621,-0.589484992416914,-13.6996686951974,-22.3571685136076,-22.7323622801453,-21.4153508440248,-8.01381912016041,-9.05005748262525,-20.6823840457792,-46.4516231988753,-28.0163732297853,-25.5181828545714,-35.5363219303255,-18.371362567437,3.2642201756374,22.5577530451271,-0.675746286192863,-2.42186950130916,1.44664261387695,-3.73175671329218,-4.49615561847948,-4.2757386459241,4.64092877280099,-20.4307101798345,-3.48750000000004
2016-07-01,2.69846293387849,1.3910677838262,-11.2171476960295,-20.4493252559405,-21.1223477172429,-20.1027268188724,-1.03819118741771,-26.5013129007895,-2.52935239018942,-48.6437245073467,-26.0773111827796,-24.6302264666765,-33.60164563322,-15.3749705159957,6.4523740769207,24.6831128052139,1.83717809073545,-0.906523397380041,-2.43974445095681,1.02164224572197,-4.2630596647838,-4.87761077082394,-5.03016462383727,-18.4447255252262,-1.34375000000003
2016-10-01,-0.806539771514764,-1.9518342523495,-14.2933011253916,-24.1892535125638,-25.1916197074984,-24.5028552453429,-3.37989779918942,-33.8566238378381,0.316484544796282,-48.6282373525869,-22.3814600265997,-29.5122606011061,-37.295093979052,-17.8756263241433,4.2704941037629,21.6165391390717,-2.74684580785373,2.20821246163838,-2.63124676905499,-1.21937008068516,-0.325929668882395,-5.90291132332634,-7.62970904633354,-22.0845405504264,-4.80625000000003
2017-01-01,-2.31145383461654,-3.35898013638376,-15.5269364050437,-26.1082271098851,-27.4530917218176,-27.1121854683359,7.03615509744714,-35.5660692871334,-8.02987619815534,-48.3516756113753,-24.4466669966754,-32.6420906840032,-39.1584559239013,-18.499528244524,3.98774236754713,20.5007923738956,-9.51324179348389,-1.50857629313389,-0.0675607465856482,-1.12965074709796,-4.4536415079943,-1.93927613228741,-10.5052464064548,-23.8974343006128,-6.625
2017-04-01,-3.54282469701803,-4.54805751808183,-16.625842130456,-27.9097832894784,-29.6089150419106,-29.631672830285,1.78967797891519,-30.0341811842608,-17.3121941372044,-32.3310279803996,-25.6721561550534,-35.7206203928165,-40.8966467797568,-18.9586119379596,3.88260630702098,19.6010858251537,-7.50666607411513,-7.75753362668912,-5.06561314499218,1.5275976176118,-4.60781402291236,-7.37249176540452,-5.43905176839165,-25.5883090370056,-8.47500000000002
2017-07-01,-3.1689340005199,-4.13319631443892,-16.0786649746679,-28.0207074262817,-30.0686763963699,-30.4553286732919,-0.188109465067782,-16.2786013089394,-36.2141369742724,-23.4012668041076,-24.0756220065823,-37.1222848267889,-40.942948415008,-17.7607002966429,5.35956289471929,20.2223106306719,-6.03813669779202,-6.10792654364941,-13.2255242765598,-2.97148525795854,-1.39519335580528,-7.3309670314604,-12.3086197956258,-25.597915869398,-8.70625000000001
2017-10-01,-2.7192501483778,-3.63937172797461,-15.4042196348941,-27.9545108600901,-30.3438102828543,-31.0925964840973,-17.9745395386571,-22.5449350616449,-40.7614770449032,-18.6366845267403,-25.7583337744285,-38.3540840188478,-40.8105108643514,-16.4254715632716,6.8945945235559,20.8394798758195,-3.64703949287744,-5.00487117399748,-9.97281110949735,-10.210438193123,-6.54764585139945,-3.51637071205296,-11.6224220411691,-25.4407164860128,-9.13124999999999
