"date","c.hp20","c.hp3k20","c.hp25k20","c.hp125k20","c.hp221k20","c.hp400k20","c.hamilton13t20","c.hamilton20t20","c.hamilton24t20","c.hamilton28t20","c.linear20","c.quad20","c.poly320","c.poly420","c.poly520","c.poly620","c.bn220","c.bn320","c.bn420","c.stm20","c.ma20"
2000-10-01,5.68188412630565,5.68188412630565,5.68188412630565,5.68188412630565,5.68188412630565,5.68188412630565,14.7025224392167,14.1413115940046,10.326323345582,13.6139977309828,0.0393518518518476,12.4320460704607,9.96908006007769,-2.46221226368891,-6.96805651587707,-2.06779292457662,0.343239597940117,2.48955011447359,4.5124879696367,5.1754245477039,13.98125
2001-01-01,3.94432823383039,3.94432823383039,3.94432823383039,3.94432823383039,3.94432823383039,3.94432823383039,20.6321828958274,17.2387397479664,15.3449401481526,12.4564573835745,2.82138888888886,14.529891598916,10.5047251335967,-2.36032612836172,-5.78748319437472,-0.234446748433243,0.58707560689779,1.67143674467006,5.36564703474739,4.49707638550555,15.625
2001-04-01,4.94541063306738,4.94541063306738,4.94541063306738,4.94541063306738,4.94541063306738,4.94541063306738,19.2712331738572,18.7820800495358,16.1223222245215,9.43463359281745,2.93574074074073,13.8770404245709,8.50760793852916,-4.61676414329406,-6.56933431158058,-0.529747107183368,1.33147496278033,1.6638789329766,3.42101585743027,6.85305283587775,14.625
2001-07-01,3.47661879698393,3.47661879698393,3.47661879698393,3.47661879698393,3.47661879698393,3.47661879698393,18.8764883355096,18.0971575618991,17.1805037087181,16.0637511730041,3.70888888888888,13.854022131888,7.18182377205295,-5.96604820365474,-6.34912169641399,0.0139253423566856,0.294979077227146,2.77947882594841,3.43749952941943,6.61213922067813,14.3625
2001-10-01,2.78425346488194,2.78425346488194,2.78425346488194,2.78425346488194,2.78425346488194,2.78425346488194,16.9091983145496,21.145493833195,20.5719000459752,18.6725863614208,5.27166666666665,14.607009936766,6.52272988974869,-6.38024428336655,-5.37606590557957,1.20158847941738,0.802286601202737,1.48516504653953,5.27360977594294,6.81869998193224,14.85625
2002-01-01,2.88799969129107,2.88799969129107,2.88799969129107,2.88799969129107,2.88799969129107,2.88799969129107,18.6875640384983,14.190405561218,21.253836985259,19.3671065494447,6.20842592592592,14.6312635501355,5.26421746607022,-7.27460608014715,-4.78029994199619,1.72723063532726,1.07678904356838,2.37148959063822,3.3689258840515,7.97030050873832,14.75
2002-04-01,2.42666727899086,2.42666727899086,2.42666727899086,2.42666727899086,2.42666727899086,2.42666727899086,18.8104349381967,17.3993515763811,24.3701415368824,21.9154939364312,7.74370370370369,15.2177834236676,4.51612449799194,-7.43793119633006,-3.64914545156506,2.64524159254989,1.00983797902613,3.09588778399947,4.91699284289962,8.33901512082144,15.2875
2002-07-01,2.56320128698692,2.56320128698692,2.56320128698692,2.56320128698692,2.56320128698692,2.56320128698692,20.785962772492,19.8030944600727,24.7708403175523,26.0765420425242,11.5877777777778,17.8622244805782,5.70573780215713,-5.77862534147428,-1.00072657279796,4.59036350600789,2.18287117797978,4.56827759448678,7.74021179030182,9.370123784416,18.2375
2002-10-01,4.61362611493445,4.61362611493445,4.61362611493445,4.61362611493445,4.61362611493445,4.61362611493445,19.7027147016522,33.1948264575263,25.3780619760971,30.6906659649725,10.3749074074074,15.5610806233063,2.19327771791774,-8.35199136655018,-2.42514920994302,2.73074967949103,1.7940029714835,4.27956933164678,7.04822537522416,12.5298368645533,16.125
2003-01-01,2.07252125630467,2.07252125630467,2.07252125630467,2.07252125630467,2.07252125630467,2.07252125630467,14.3313052498614,29.5472086979275,7.79772037243839,18.2168045493493,6.84379629629632,11.1515424570913,-2.95634668756327,-12.0071962647337,-4.58423807296722,0.436172933851083,-0.72675198592384,1.81428958951166,4.09872946621206,10.7147350787435,11.8
