"date","c.hp_r20","c.hp3k_r20","c.hp25k_r20","c.hp125k_r20","c.hp221k_r20","c.hp400k_r20","c.hamilton13_r20","c.hamilton20_r20","c.hamilton24_r20","c.hamilton28_r20","c.linear_r20","c.quad_r20","c.poly3_r20","c.poly4_r20","c.poly5_r20","c.poly6_r20","c.bn2_r20","c.bn3_r20","c.bn4_r20","c.bn5_r20","c.bn6_r20","c.bn7_r20","c.bn8_r20","c.stm_r20"
1982-10-01,4.37542456596563,5.06039900068279,5.55581549011654,4.42670952600059,4.07293686044065,3.80629912924823,9.47389885284258,8.19696659291509,8.80938080601777,9.09533848848068,3.4175490559052,6.71972602739726,7.24172723552681,0.998580182069787,-1.95394593286431,3.42025715851409,-0.522381174041818,1.38987127075292,6.69047431983449,-0.244540156015759,-2.34916993912353,-1.57229070589832,0.723848235867643,4.41396588888881
1983-01-01,4.57472888283007,5.39788744976167,6.45020920412279,5.59574133670648,5.29111921289456,5.05596484821058,11.4054627348575,10.9072499831133,9.59136001876283,10.3786889262276,4.70648648648648,7.56867709815077,7.37549980602611,0.681535278377538,-2.14164566405759,3.11033207723557,0.024811122502287,3.13160161504342,7.47929879799995,-1.40738646088162,-0.471311365523088,-2.25083287312272,0.667020216953854,5.53793244198533
1983-04-01,2.87302685235019,3.77000077609028,5.24501169916323,4.62587945176548,4.36416174374003,4.15652992884219,12.5753110982707,11.2530008581529,10.6801406542863,9.63001705057806,3.84140350877195,6.34263841421736,5.59015651015653,-1.3169926498106,-3.74734853221429,1.65218089709961,0.581467463750267,1.94654191030194,8.65282893904652,-0.213573885451693,-1.7268574024373,-0.732045549216881,-0.23106254688888,4.53136483792412
1983-07-01,3.12722320434366,4.09738363122989,6.01315335317454,5.66117767812,5.45223844872845,5.27982687200384,13.1873308959968,11.0720995192369,10.3579505360173,10.9877585544316,5.01127819548873,7.09507597665493,5.7520168039822,-1.37053742393505,-3.4347445784656,2.04838208883453,-0.654051365500936,3.1993213933787,8.74106049472644,-0.46871515101299,-0.673784869576088,-1.71919070336858,2.24706109302841,5.52466196910515
1983-10-01,3.9800357691513,5.04314123331972,7.46770616599883,7.44009246260782,7.30028798809772,7.1757808431467,13.6825168177748,13.0978557413543,12.2445629058958,12.7011890122676,6.97402597402598,8.53729814489307,6.51437834317582,-0.892331859420551,-2.68579641174586,2.75556479388663,-0.514247276288462,1.29191494616328,9.68047127556583,-0.381586310853402,-0.980225388946517,-0.59357228606423,0.549434336145628,7.2512505029795
1984-01-01,3.05390298517423,4.17131605277623,7.0250085099949,7.30828113222125,7.23802456204973,7.16267849951763,13.1351143033929,14.0736309751199,13.2338403743296,12.6853749615507,7.0313534566699,8.09654333008763,5.47381952708955,-2.08204707466317,-3.46992963740706,2.05499772116423,0.368751267291024,1.78506896671391,5.69636660386281,1.66942076574999,-0.913002666483946,-1.07118737773546,1.82385144266172,7.07054246635224
1984-04-01,0.566416420830791,1.64755559267246,4.71099879596773,5.2200347642258,5.20248726096281,5.16475543864965,12.3925791299289,15.527861638692,12.4959084897047,11.2402175137057,5.0879430379747,5.79961087669949,2.80973608681236,-4.59562800617579,-5.2825676707723,0.595287784387523,0.717102849832824,1.24942124179847,4.99474853653165,1.0206503274138,1.19074321339534,-0.989080323641309,1.1589417908378,4.95085565692526
1984-07-01,1.60303606050459,2.67431495299894,6.01060998877068,6.79315956782193,6.84281375586781,6.85439406259098,14.6230063712884,14.2058513942564,13.2455845260888,13.8776435352177,6.85185185185185,7.11968721770555,3.67344723065702,-3.68470501246176,-3.84631064029733,2.13453376995369,-1.05458804700768,2.85169358339667,6.53667098890608,-1.76192495305803,0.762747540924086,1.50963095485456,2.90071588091252,6.48291144086977
1984-10-01,1.43674111119248,2.4870826512948,6.06172056402798,7.13231053634061,7.26085393314949,7.33291567470971,12.8421329899185,15.0649813904128,14.1946637733261,14.482278266423,7.42435185185184,7.13555894308945,3.20867682110554,-4.2779347063049,-3.19377565258611,2.48579414136893,0.0869615448978776,-0.78903724444486,5.88595394761519,1.42280886768957,-1.83371942507566,0.68671911048244,3.30491358427467,6.7927613974037
1985-01-01,0.951889064516109,1.96078669183686,5.7144928692581,7.05100313005929,7.25356086348572,7.38249789233279,11.8586421675388,17.3268826138106,14.9356796053791,14.3156263857773,7.57277777777776,6.74345867208675,2.38115850937623,-5.10919456960639,-2.69862073833298,2.44796228517282,0.00284793612088648,2.57195350896735,2.46871154130567,0.489511139173669,1.06115779278404,-1.75673130144629,2.67812416566615,6.6125741363044
1985-04-01,-1.37550637922519,-0.488391115842688,3.22176271481106,4.74681754436685,5.01142797442611,5.18958262784909,12.9449684855997,16.2613219251103,16.0601099786192,12.7635030601779,5.43759259259258,4.16937895212288,-0.326155842883736,-7.59163115878152,-3.4586797916993,0.982041953770619,0.722644469541575,-0.190652431362432,6.02235683839455,0.312115148082563,0.398764845108466,0.913333193065773,-0.85762895964683,4.44364298211451
1985-07-01,-1.04691757586551,-0.273163596525904,3.38920290385494,5.09142366152125,5.41382592200543,5.63768782345181,12.7493469908402,14.7633194678651,13.7448940164205,14.8815997925435,5.9200925925926,4.30842253839208,-0.46775459561826,-7.30653528749141,-1.74264153857536,1.76978095605844,-0.637302903194633,1.41269877682561,2.44884780947738,0.941112451249079,0.106827149438399,0.352990062514756,2.57372271907996,5.04790686690859
1985-10-01,-0.441366896185315,0.238929078218064,3.88476790148033,5.7280799205798,6.08869004069177,6.34138086482426,9.91390403392964,14.9694679525908,15.1575838766055,16.4939758249539,6.66703703703703,4.87734078590788,-0.490300769473578,-6.53598696955845,-0.135723986332266,2.56721632720706,-0.187939362558184,-0.703275438855342,4.27840901433791,-0.535329546825939,0.215487815917821,0.16227109473451,1.65450628857797,5.6814898393132
1986-01-01,-1.06675179390106,-0.498696029369825,3.05683903970223,4.99391282164672,5.37966737594181,5.6510548405754,8.61958006721522,14.8715149453072,16.3223969587493,14.2408648449372,6.03018518518519,4.11642050587173,-1.78441756184628,-6.82747956596035,0.258634387702841,2.18593192276029,0.321801808429108,0.638109734308317,0.477032543194931,1.62894490637721,-0.696359823051391,0.226088260272536,0.803789045111702,4.76672329852724
1986-04-01,-2.1822507218655,-1.76016833056823,1.57914956822296,3.58473793934547,3.99935329360304,4.29420237303583,7.92118896804675,15.1652376831328,15.9475841518078,14.403219642761,4.70370370370372,2.6268970189702,-3.50527394129364,-7.52810428706698,0.406210360332352,1.34815352918574,0.26889146180187,0.640515683787617,3.48248907173591,-0.945595714753399,1.08728550687758,-0.603041005278179,1.73575991947772,3.4159675513105
1986-07-01,-0.467114558968632,-0.130055212831422,3.11070762249707,5.2285065247749,5.68155377833617,6.00687444463318,10.6712355873937,14.9495991987147,15.3457774722816,17.755928047316,6.45925925925926,4.16062556458897,-2.38522980812138,-5.41571475604314,2.85013788935478,2.59326605775362,-0.876947162454285,1.53841825085293,6.20928299213141,-2.24343110373022,-1.28480545336899,1.16429232628774,0.884292165667007,5.0954514931388
